delta
1685.4615667063472
208.1295666491842
1748.7288917641345
297.0433799564644
2576.699634758641
334.5541011813584
27.71779730749222
864.0340395475359
142.7886834089386
503.7069121450422
28.05758828508806
113.46617489145137
48.61358068716254
299.6034734673158
845.8240840588951
269.0608012903904
227.49812402175849
191.418607816835
265.79963605094963
-1.5921019040324609
901.1091234623127
3257.249832172296
125.92751727176801
165.05477007442096
768.1575942804593
9.98179890225947
775.108109573157
70.72622009309634
392.13169825226214
38.87190827586892
315.75238227517184
57.742496472768835
849.6667246200559
775.7844360674462
1880.3427892302498
685.2895939913651
65.62791257479694
12.272480770607217
9.820417243958218
-2.200556874384347
27.23287811641785
2588.338879679457
-64.16599161876366
16.988920472434984
23.457060865694075
69.42136075000963
2735.3957028642544
21.502355760530918
137.67756958354585
24.34706846446352
87.48034353645198
-65.68732304139121
2719.518622093179
1578.765086419633
2739.5257486013215
