E_ele,M_ele
0.1041435769031471,0.012195121949732303
0.10488108402367292,0.012195121949732303
0.17655692279202959,0.012195121949732303
0.22744701098059916,0.012195121949732303
0.17655560483392604,0.012195121949732303
0.09260686366895743,0.012195121949732303
0.01110444884801504,0.012195121949732303
0.09260645043570435,0.012195121949732303
0.011104487989219968,0.012345679010821523
0.01572880022736343,0.012195121949732303
0.06385563688441248,0.012345679010821523
0.07620111968809995,0.012195121949732303
0.07440623844012097,0.012345679010821523
0.06818679913303387,0.012345679010821523
0.11855959319327466,0.012195121949732303
0.15265115057493323,0.012195121949732303
0.0062830812845166084,0.012195121949732303
0.023557316614467028,0.012195121949732303
0.006284171428568756,0.012345679010821523
0.02428597316126731,0.012345679010821523
0.07255911708844634,0.0124999999984375
0.005269086567189916,0.012345679010821523
0.07095716322239908,0.012820512818869166
0.008095099475744591,0.012345679010821523
0.05797424194224841,0.012987012985326363
0.008177171882271322,0.012987012985326363
0.05713354697288294,0.015384615382248522
0.07934706428502897,0.0
0.060490370082927514,0.012195121949732303
0.055295720568205774,0.012195121949732303
0.06049100197890508,0.012195121949732303
0.004688695459603779,0.012195121949732303
0.007482423771169795,0.012195121949732303
0.004688695459603779,0.012195121949732303
0.004688695459603779,0.012195121949732303
0.004688695459603779,0.012195121949732303
0.004688692265028581,0.012345679010821523
0.004688626789822291,0.012195121949732303
0.055296062009369505,0.012345679010821523
0.06049135552384659,0.012195121949732303
0.004688589790332913,0.012195121949732303
0.05529621730749994,0.012345679010821523
0.060492374776816626,0.0
0.053599598534658593,0.012345679010821523
0.04649443565939104,0.0124999999984375
0.04425980586859033,0.012987012985326363
0.04964435572862018,0.012345679010821523
0.044260120734280796,0.015873015870496346
0.007728851242518052,0.014492753621088008
0.006643090343654263,0.014705882350778549
0.007728844594124999,0.018518518515089163
0.05360093287771607,0.0
0.04231938273730327,0.012345679010821523
0.047839908011334385,0.012658227846498959
0.04231948932826521,0.0
0.09120206767867337,0.02222222221728395
0.027612516288653483,0.029411764697231835
0.027612566373735777,0.030303030293847566
0.027612629572882814,0.030303030293847566
0.002941305750180904,0.09090909082644627
0.0023773028989301365,0.0999999999
0.0912030642904369,0.0
