delta
513.323145942983
396.29638413515113
824.0878805394373
112.44016416339491
1630.9360978055302
701.0968224781163
16.480594564405692
96.02592282678324
130.91237522061692
33.441788411591915
15.934528588245485
154.42380853016766
183.9476032664379
844.3735852605369
313.21366590416346
31.033568939747056
111.17754454240821
15.632157825159084
721.4064604952418
57.74562976494053
5.132524477656261
94.14793339812604
394.283596451618
1583.9340122399026
24.361075957258436
2885.4240198724438
671.4503936589281
756.2125915642682
5.473763431709813
880.7981991047309
3871.575749295742
31.423227478706394
127.41979124236968
3744.729437627044
-55.93528547877213
4106.430010305805
9.101784055907046
214.50243329891236
109.47999680074281
