E_ele,M_ele
0.1423094541344004,0.012195121949732303
0.12305956127698646,0.012195121949732303
0.14230964507936558,0.012195121949732303
0.18358220538028028,0.012195121949732303
0.0899546279388898,0.012345679010821523
0.17797547267954225,0.012195121949732303
0.02621714739662958,0.012195121949732303
0.10698929007870404,0.012195121949732303
0.06215417686164716,0.012195121949732303
0.021107364704960534,0.012195121949732303
0.05822416921245241,0.012195121949732303
0.06316856397619522,0.012345679010821523
0.045045846388738306,0.0
0.1718955455324938,0.4999999975
0.02388297531267576,0.012195121949732303
0.17816181754934335,0.012195121949732303
0.023882401316290068,0.012195121949732303
0.17816399838329458,0.012195121949732303
0.17817301563305343,0.0
0.05547968056587668,0.012987012985326363
0.08747455873408977,0.014084507040269789
0.055479793180263,0.01639344262026337
0.087477264971342,0.0
0.0485807494734831,0.3333333322222222
0.0504184332238363,0.013513513511687364
0.0625092224280309,0.0
0.048289838646807554,0.0
0.05753592551618191,0.0
0.04675094853339979,0.03846153844674556
0.04620969936921447,0.0
0.044848252594575505,0.0
0.030752989812185518,0.031249999990234374
0.004158709849472544,0.14285714265306124
0.0031837578332620745,0.1999999996
0.0031837855583297984,0.07142857137755101
0.02156465929070108,0.08333333326388888
0.0031837859605215726,0.049999999975
0.003183786023515117,0.14285714265306124
0.005348013902806194,0.249999999375
