E_ele,M_ele
0.1423137646108787,0.012195121949732303
0.12306673405221848,0.012195121949732303
0.14231889931911382,0.012195121949732303
0.12306720619440799,0.012195121949732303
0.14231966661774012,0.012195121949732303
0.09057380932020728,0.012195121949732303
0.09047324538842323,0.012195121949732303
0.08664958982273122,0.012195121949732303
0.07606173023560658,0.012195121949732303
0.07158611471533667,0.012195121949732303
0.07388827064157223,0.0
0.24965292688306337,0.012195121949732303
0.03314955254369366,0.0124999999984375
0.24967259454893576,0.0
0.09116864011919117,0.024390243896490183
0.10526291803454382,0.027027027019722424
0.09117206790402743,0.12499999984374999
0.10527313118611654,0.16666666638888888
0.038409537623939935,0.4999999975
0.05591180645723839,0.03333333332222222
0.07590860594492542,0.05555555552469135
0.05271413344492254,0.4999999975
0.01975507111182473,0.4999999975
0.061391759561142366,0.0
0.06067741650124497,0.012195121949732303
0.029621415464756762,0.012195121949732303
0.07897117288234302,0.012195121949732303
0.060677420844440805,0.012195121949732303
0.0789711762940114,0.012195121949732303
0.06067742302082977,0.012195121949732303
0.0789711933168752,0.012195121949732303
0.06067743102947234,0.012195121949732303
0.0789712076444465,0.012195121949732303
0.060677440855425396,0.012345679010821523
0.07897121083759104,0.012195121949732303
0.06067744363122304,0.012195121949732303
0.07897121487573155,0.012195121949732303
0.06067744714919221,0.012195121949732303
0.07897121897057435,0.012345679010821523
0.060677450791778165,0.0124999999984375
0.07897123266222786,0.012658227846498959
0.06067747305309185,0.012987012985326363
0.07897125460820963,0.013888888886959877
0.06067747992811472,0.014084507040269789
0.07897126328626913,0.01515151514921947
0.0688333596960624,0.015873015870496346
0.07897135781028437,0.0
0.06833468451338631,0.014705882350778549
0.06022134075975965,0.0322580645057232
0.07840972400950287,0.0
0.0676278392391407,0.020833333328993054
0.059643424016781896,0.045454545433884296
0.07770201889781116,0.07692307686390532
0.008691525095771358,0.4999999975
0.073677987439703,0.0
0.05696888857381067,0.04761904759637188
0.07367843568527209,0.0
0.07164124241426653,0.0
0.05473141784510448,0.0
0.00375990310537158,0.4999999975
0.00375997838402823,0.249999999375
0.0037599783854050943,0.1999999996
0.0037599798532159507,0.4999999975
0.0037599830864757213,0.0
