delta
133.39654314066001
3314.755983587679
69.09213812996677
50.65768396169733
78.64364429799207
62.2185759021304
2544.7426690294315
1004.2438493248646
134.6595532155152
563.9996619182639
158.80393547262975
61.24787836168616
9.299483180640891
38.263656758301295
924.2219364944922
75.30612782666867
283.56664395588086
365.3867469408651
23.611156621138434
282.9681161526296
18.290637178439283
2267.9733779671496
291.1025110694245
871.6164211457763
2283.855028554437
2128.981185177163
6515.9669374029945
3848.7321677139626
1681.168826336696
10796.068112193054
2322.5693699821422
1337.9924893159478
1467.1924601259816
