E_ele,M_ele
0.14229406278762333,0.012195121949732303
0.12304973345437802,0.012195121949732303
0.24950454597888713,0.012195121949732303
0.12304606528893147,0.012195121949732303
0.01889645442537253,0.012195121949732303
0.17803502908927704,0.012195121949732303
0.14229470450809775,0.012195121949732303
0.12304667087208553,0.012345679010821523
0.1422932717343628,0.012345679010821523
0.24952619919425179,0.012195121949732303
0.17803418025222423,0.012195121949732303
0.07739492976028801,0.012195121949732303
0.2495048875045337,0.012195121949732303
0.02055074017612892,0.012195121949732303
0.10264863473341516,0.012345679010821523
0.016445381356328774,0.012195121949732303
0.04660776265226813,0.012195121949732303
0.017156154274187964,0.012195121949732303
0.07386905556521023,0.012195121949732303
0.08916094536439725,0.012195121949732303
0.04891991980951938,0.012195121949732303
0.06302328967513968,0.012195121949732303
0.07761327081100801,0.012195121949732303
0.07570924926246135,0.012195121949732303
0.04559860028969042,0.012195121949732303
0.013649972032020927,0.012345679010821523
0.08023359701152424,0.012195121949732303
0.019345710333047456,0.013513513511687364
0.17318427370541056,0.026315789466759002
0.0063799678513864755,0.1111111109876543
0.01587893654159415,0.3333333322222222
0.17325528427496206,0.0
0.016408098273382268,0.013157894735110804
0.11574710278344048,0.012658227846498959
0.09824646766268913,0.013888888886959877
0.04314907422099753,0.0
0.07279585429624355,0.014084507040269789
0.02640880639147825,0.019230769227071006
0.07279614008133294,0.019607843133410227
0.02640890151978299,0.017241379307372177
0.07090868693293921,0.022727272722107436
0.025798104078090113,0.0
0.06361353869874144,0.012820512818869166
0.06361375369424509,0.0
0.06286201333855822,0.0
0.05633982652542739,0.0
0.004744756184890832,0.249999999375
0.012383419758092193,0.3333333322222222
