E_ele,M_ele
0.14227890217371386,0.012195121949732303
0.13684933994940968,0.012195121949732303
0.14229048452700793,0.012345679010821523
0.12303331783355963,0.012195121949732303
0.17799247554018202,0.012195121949732303
0.14227935205307446,0.012195121949732303
0.17799081609172454,0.012195121949732303
0.09370188185443236,0.012195121949732303
0.033139917701573283,0.012195121949732303
0.01090142099573605,0.012195121949732303
0.012327236269475812,0.012195121949732303
0.24951777199624336,0.012195121949732303
0.012327481651132796,0.012195121949732303
0.24952358599126512,0.012195121949732303
0.035935756468708016,0.012345679010821523
0.012834463640035564,0.012195121949732303
0.006377787833355802,0.012195121949732303
0.012836407858640375,0.012195121949732303
0.006378258186103276,0.012195121949732303
0.012837016810729279,0.012195121949732303
0.006378576829493212,0.012195121949732303
0.14183890196153484,0.012195121949732303
0.1729657692812056,0.012195121949732303
0.1198866324324689,0.012195121949732303
0.13917259147533487,0.012195121949732303
0.13705164828992925,0.012195121949732303
0.028236020427998436,0.012195121949732303
0.011226952370906691,0.012195121949732303
0.012862850899325843,0.012195121949732303
0.09186863160956885,0.012345679010821523
0.005551436768477636,0.0
0.1230865609712767,0.14285714265306124
0.12308685736067974,0.05882352937716263
0.14234143836747384,0.0
0.11637872149857365,0.013157894735110804
0.13264355733574662,0.012345679010821523
0.1326437191006086,0.013333333331555557
0.1163790505234405,0.0
0.13264474089509,0.0
0.04143775626839,0.0
0.08340770847140495,0.015384615382248522
0.0834081372973092,0.03846153844674556
0.08272449280377484,0.01639344262026337
0.08272449277724807,0.014084507040269789
0.08272448993539418,0.014705882350778549
0.08272449424993832,0.01639344262026337
0.005997335505017646,0.1111111109876543
