E_ele,M_ele
0.14227869077577524,0.012195121949732303
0.13684917211555725,0.012195121949732303
0.14228848122952498,0.012195121949732303
0.12303284289349442,0.012195121949732303
0.17798895043943516,0.012195121949732303
0.1422843814835907,0.012195121949732303
0.12303267386055336,0.012345679010821523
0.17799147945415617,0.012195121949732303
0.012324735296264603,0.012195121949732303
0.033138835104224926,0.012195121949732303
0.010901105692605958,0.012195121949732303
0.012326150785890649,0.012195121949732303
0.03314100653099806,0.012195121949732303
0.010901690334359263,0.012195121949732303
0.012326901826956485,0.012195121949732303
0.2495155640974607,0.012195121949732303
0.172868911065842,0.012195121949732303
0.014299409656156082,0.013333333331555557
0.023943855025878407,0.0
0.14234180551766504,0.0124999999984375
0.12308688412366882,0.012345679010821523
0.14234149591399012,0.012195121949732303
0.12308765046157608,0.0124999999984375
0.14234236344020862,0.012195121949732303
0.12308801702494242,0.012195121949732303
0.02580178675036899,0.012345679010821523
0.11056127583188395,0.013698630135109777
0.012627838246508248,0.025641025634451017
0.008819904172815054,0.014084507040269789
0.036660207229691995,0.0
0.010159261826177176,0.013513513511687364
0.03440393471056355,0.0
0.010052142544043536,0.026315789466759002
0.06524882120022181,0.0
0.008854588519055372,0.04347826085066162
0.0745570169430802,0.049999999975
0.051544476775652485,0.0
