E_ele,M_ele
0.14227869077577524,0.012195121949732303
0.13684917211555725,0.012195121949732303
0.14228848122952498,0.012195121949732303
0.12303284289349442,0.012195121949732303
0.17798895043943516,0.012195121949732303
0.12303290477239383,0.012195121949732303
0.17799083586785974,0.012195121949732303
0.12270592241359553,0.0124999999984375
0.03314144948589908,0.012195121949732303
0.010901961984964478,0.012195121949732303
0.012327235027434533,0.012195121949732303
0.24953116922418306,0.012195121949732303
0.006373475340651128,0.012195121949732303
0.015645452979093113,0.012195121949732303
0.07885855171228791,0.012345679010821523
0.012796516274478795,0.012195121949732303
0.014725678032696223,0.012195121949732303
0.08687060609221187,0.012195121949732303
0.012840743674428114,0.012195121949732303
0.006380566751487681,0.012195121949732303
0.006797172358591872,0.013157894735110804
0.013612292384133416,0.014705882350778549
0.1444193409796614,0.012820512818869166
0.014786425471477647,0.012195121949732303
0.009837388272735328,0.012195121949732303
0.07646969944606767,0.012195121949732303
0.0624378927538623,0.012345679010821523
0.0997266252744596,0.012195121949732303
0.06931696314973901,0.012195121949732303
0.09038707902201813,0.012195121949732303
0.10522531255866376,0.012195121949732303
0.11254787443596173,0.012195121949732303
0.17287908271297203,0.012195121949732303
0.11051397769094998,0.012345679010821523
0.17287781500368513,0.012345679010821523
0.029729887782927407,0.012195121949732303
0.1728761659214869,0.012195121949732303
0.013541476164217699,0.013333333331555557
0.07237089428317624,0.012658227846498959
0.009651903177192998,0.01515151514921947
0.03481421094312641,0.012195121949732303
0.009731572309326527,0.013513513511687364
0.03454958201623212,0.039999999984
0.08816855606425239,0.03846153844674556
0.011831083771270123,0.013157894735110804
0.04434829742660328,0.012987012985326363
0.10509252019193044,0.013513513511687364
0.08359577633356106,0.013333333331555557
0.0773035549224162,0.012195121949732303
0.1095340650235623,0.012195121949732303
0.14660887906325637,0.012195121949732303
0.02386769996312437,0.0124999999984375
0.0371116681055714,0.0124999999984375
0.006583319236131104,0.030303030293847566
0.0072776403293270155,0.06666666662222222
0.12277731582250603,0.3333333322222222
0.0073067176154360935,0.012195121949732303
0.007306717750673392,0.012195121949732303
0.12308607284831849,0.012345679010821523
0.14234069550935174,0.012195121949732303
0.14234073784603693,0.012195121949732303
0.14234150720652705,0.012195121949732303
0.12308807272133912,0.012195121949732303
0.1423432013761868,0.012195121949732303
0.1230886593829794,0.012195121949732303
0.14234396561164586,0.012658227846498959
0.14234600873275624,0.012195121949732303
0.12309199309715892,0.012345679010821523
0.14235023956543547,0.0
0.007307141007320543,0.0
0.0752770312682054,0.029411764697231835
0.005384616452237116,0.016949152539500145
0.005014604993044747,0.0322580645057232
0.005384412105768153,0.05263157891966759
0.006780132315144679,0.16666666638888888
0.005642536033152174,0.012987012985326363
0.01289023125091134,0.012987012985326363
0.005642537487429896,0.012658227846498959
0.012890235157555342,0.012987012985326363
0.005642539043650813,0.012987012985326363
0.012890239371699603,0.012987012985326363
0.005642540843754413,0.012987012985326363
0.012890244025227803,0.013157894735110804
0.005642543103499282,0.0124999999984375
0.005642549624998388,0.012987012985326363
0.006945170766736106,0.014705882350778549
0.005642559307169396,0.012987012985326363
0.012890292238807385,0.0
0.006461288180539718,0.021276595740153916
