delta
1514.6434026094266
471.1122497815795
2243.212882779332
1598.5734153448411
68.72938764623177
1672.919283548299
2803.3830004908614
137.7347126416862
1453.8211939310459
70.12037232869989
118.78639753132302
935.5273821094088
32.40894483383454
71.4622825722181
2308.599490983237
214.9153893847979
62.27803069927177
1388.8180975961404
3530.8379825920056
163.31334920236623
83.82833328378183
5448.701777015558
657.6453326563424
6.879632911310182
762.0618656245315
1931.462482783536
693.2915554790161
130.34876611030631
1709.3107594078392
-7.432993022084702
6693.944556138784
1085.4459367346935
5926.626456653372
1651.6847687066766
1894.5239234422916
22.540912671771366
105.81802631462779
543.1703508181308
-35.56175476162025
1635.423388693438
266.22230886456964
9.301703308672586
4362.896705205036
83.13091866973264
1510.8279373603727
33.661674872768344
209.4478431987809
2382.91208623469
3.086200909674517
1197.1649660182738
38.063147275635856
1991.3373414193338
652.6461898069101
28.02238901348028
1679.3081535880192
1270.2160502427287
1513.6670033208502
216.45656567487458
333.759102723212
-31.29882415695465
921.2275117895479
46.66067450423725
20.119203289374127
3.417329182761023
1344.240767240175
32.720454912574496
4.326363745887647
40.886810531636
33.7824046787573
6.979635534211411
7.351410397037398
19.689310900939745
-0.3306973026774358
8.152227260870859
6.563437435193919
270.9768108046119
9257.637956071892
963.6015465569071
2480.031101399334
15443.915048752897
18213.552064696793
