E_ele,M_ele
0.1422785630317531,0.012195121949732303
0.13684907486893186,0.012195121949732303
0.14229095558671326,0.012195121949732303
0.12303291485218608,0.012195121949732303
0.14227863676276636,0.012195121949732303
0.17800879571546435,0.012195121949732303
0.035935873184140536,0.012195121949732303
0.010178599792325863,0.012195121949732303
0.030645070271555646,0.012195121949732303
0.011854338033904645,0.012195121949732303
0.025094479747194778,0.012195121949732303
0.09054662525541182,0.012195121949732303
0.012324940581079177,0.012195121949732303
0.24950602903551924,0.012195121949732303
0.017327993788603932,0.012195121949732303
0.1323438002412368,0.012195121949732303
0.01451477478725455,0.012195121949732303
0.014640923919178237,0.012195121949732303
0.016443852811167,0.012195121949732303
0.13006716987787156,0.012195121949732303
0.012833968937979385,0.012195121949732303
0.17297487601082373,0.012195121949732303
0.0845024590069359,0.012195121949732303
0.17294426107503236,0.012195121949732303
0.1042348729502809,0.0124999999984375
0.005173294329667732,0.012195121949732303
0.004791110329608062,0.012195121949732303
0.008552180529021734,0.012195121949732303
0.007818140870430666,0.012195121949732303
0.008173805785893514,0.012345679010821523
0.012780879624178265,0.012195121949732303
0.055038726636909764,0.013157894735110804
0.06688899615064427,0.012195121949732303
0.05872249375736704,0.012195121949732303
0.048089537962448525,0.012345679010821523
0.05119535222333598,0.012195121949732303
0.009182214475720882,0.012195121949732303
0.011501109952865744,0.012195121949732303
0.016446990647782076,0.012195121949732303
0.013554477957006622,0.012345679010821523
0.005869226489161355,0.012345679010821523
0.005971501087536372,0.012820512818869166
0.019379638529051238,0.027027027019722424
0.01487055615041622,0.0124999999984375
0.07772601459029832,0.012658227846498959
0.009491910383145617,0.012195121949732303
0.008161790897257385,0.012345679010821523
0.054651513221997516,0.0124999999984375
0.010198953741970473,0.012345679010821523
0.006290674183464958,0.012345679010821523
0.07240055074575924,0.012195121949732303
0.11431582303238266,0.012345679010821523
0.11446852505108292,0.012195121949732303
0.06412666871103807,0.012195121949732303
0.10145770197043777,0.012195121949732303
0.09843461144453437,0.012345679010821523
0.09709013829583481,0.013157894735110804
0.06724137324105522,0.012195121949732303
0.11153790365868824,0.012195121949732303
0.016445438929583493,0.012345679010821523
0.07336069057176871,0.012195121949732303
0.19243683221850355,0.012195121949732303
0.1392330311351324,0.012195121949732303
0.1422839928308249,0.012195121949732303
0.24946075824320982,0.0124999999984375
0.14227786658424618,0.012195121949732303
0.025790469349499395,0.012195121949732303
0.17800469044177109,0.012195121949732303
0.31787423747838517,0.012195121949732303
0.15144595917088602,0.012195121949732303
0.13915239139330396,0.012345679010821523
0.13916362198040122,0.012195121949732303
0.1728756935176594,0.012195121949732303
0.08295495720940543,0.0124999999984375
0.08237669042739951,0.0124999999984375
0.05860390138676832,0.012195121949732303
0.006066037574219272,0.012195121949732303
0.024133122305758103,0.012195121949732303
0.029062933018130236,0.012195121949732303
0.022610177038359408,0.012195121949732303
0.028861274714401055,0.012195121949732303
0.06467097123185492,0.012195121949732303
0.022438200764345474,0.013698630135109777
0.10035916687265302,0.014705882350778549
0.08970402493276834,0.012345679010821523
0.06860901375342729,0.012195121949732303
0.13874450044517833,0.12499999984374999
0.034315439829392023,0.012345679010821523
0.09393824233821378,0.012820512818869166
0.08467103661294768,0.012195121949732303
0.009944554630412918,0.012345679010821523
0.029116505050700014,0.012195121949732303
0.06767794239763175,0.012345679010821523
0.0636717903865983,0.012195121949732303
0.02945270832182872,0.012195121949732303
0.025425050325171502,0.012195121949732303
0.06323281575369223,0.0124999999984375
0.09670866988641645,0.012195121949732303
0.0046867479019355495,0.012195121949732303
0.19407670228987753,0.012195121949732303
0.1680000996892531,0.012195121949732303
0.15190903641867168,0.012195121949732303
0.14227890907480167,0.0124999999984375
0.10449593164446921,0.012195121949732303
0.16999917621403485,0.012195121949732303
0.1368490455896251,0.012345679010821523
0.08254965380891524,0.0124999999984375
0.010740405020267315,0.012195121949732303
0.08262997011522237,0.0124999999984375
0.09604319382228468,0.014084507040269789
0.048390293406557094,0.012195121949732303
0.0065578422754910045,0.012820512818869166
0.0035130521132511715,0.012195121949732303
0.007887626508449985,0.012195121949732303
0.08247405648975646,0.012195121949732303
0.10662355314101818,0.012195121949732303
0.08232592693240584,0.012195121949732303
0.13549503683019862,0.015384615382248522
0.15208212089958534,0.012195121949732303
0.003587078382567453,0.012195121949732303
0.15159096981449877,0.012195121949732303
0.12505258727843402,0.012195121949732303
0.12504831215979673,0.012195121949732303
0.12504160282355156,0.012195121949732303
0.12503659851556242,0.012195121949732303
0.01871295205230705,0.012195121949732303
