E_ele,M_ele
0.1422785630317531,0.012195121949732303
0.13684913350878983,0.012195121949732303
0.1422904251894035,0.012195121949732303
0.12303296541325659,0.012195121949732303
0.1779904626567471,0.012195121949732303
0.14228436847137008,0.012195121949732303
0.12303292322016632,0.012345679010821523
0.17799084773559626,0.012195121949732303
0.012324697889963676,0.012195121949732303
0.03313904496620208,0.012195121949732303
0.010901150215987317,0.012195121949732303
0.01232610299346534,0.012195121949732303
0.01090151889106862,0.012195121949732303
0.012326756064456768,0.012195121949732303
0.03314181463236745,0.012195121949732303
0.010901823272696171,0.012195121949732303
0.24950817223923752,0.012195121949732303
0.17287454910636676,0.012195121949732303
0.24946292708921794,0.012195121949732303
0.014225664182547585,0.012195121949732303
0.023998630759211433,0.0124999999984375
0.013497842639257086,0.018518518515089163
0.024981068114333715,0.0
0.01187498254694606,0.0124999999984375
0.01679062881115966,0.012195121949732303
0.025801647465336152,0.012195121949732303
0.14234223293366602,0.012345679010821523
0.14234086279163632,0.012345679010821523
0.12308610589822071,0.0124999999984375
0.14234075740034385,0.012195121949732303
0.1423419486196674,0.012345679010821523
0.1230883254146705,0.012195121949732303
0.07967304912221147,0.012987012985326363
0.07222589810512352,0.0
0.048559944560213265,0.0
0.030698426159588732,0.0
0.01042325461041782,0.014084507040269789
0.006628831039012064,0.02499999999375
0.006628395548192776,0.01612903225546306
0.010405679948889999,0.014705882350778549
0.006626987021896295,0.0188679245247419
