E_ele,M_ele
0.1422789446538685,0.012195121949732303
0.13684822078556272,0.012195121949732303
0.1422898213166434,0.012345679010821523
0.1230331539160644,0.012195121949732303
0.17799222176166696,0.012195121949732303
0.1422798874053231,0.012195121949732303
0.17799121285568129,0.012195121949732303
0.1422801096125176,0.012345679010821523
0.24950052425839966,0.012195121949732303
0.012324555288008836,0.012195121949732303
0.24947181679747438,0.012195121949732303
0.012826603201718058,0.012195121949732303
0.1780720878848001,0.012195121949732303
0.012828289852020908,0.012195121949732303
0.11329929920271033,0.012195121949732303
0.012831978868322557,0.012195121949732303
0.17295457185809474,0.012195121949732303
0.1042457714998724,0.012195121949732303
0.02426127693128347,0.012195121949732303
0.005173366031328385,0.012345679010821523
0.004626314177687743,0.012195121949732303
0.011077871731306664,0.012345679010821523
0.09656554189882839,0.012195121949732303
0.01084630596032297,0.012195121949732303
0.01288617273184861,0.012195121949732303
0.010836861044542205,0.012195121949732303
0.0128847389080383,0.012345679010821523
0.006855079900176867,0.012195121949732303
0.0038397681169819106,0.012345679010821523
0.009270988222758968,0.012195121949732303
0.011718490829140098,0.012195121949732303
0.006317735949263554,0.012195121949732303
0.0037481007597885657,0.012345679010821523
0.008767841195984196,0.012195121949732303
0.06805476022680113,0.012345679010821523
0.07924011123018752,0.0124999999984375
0.06158959745227047,0.012658227846498959
0.08163198477523528,0.012195121949732303
0.00989420399450541,0.012345679010821523
0.004043161902029384,0.01428571428367347
0.1234452157776567,0.03703703702331961
0.07851315317516737,0.012195121949732303
0.09166400825094966,0.012195121949732303
0.11690014323774388,0.01639344262026337
0.006817267404527957,0.012195121949732303
0.08351369703288647,0.012195121949732303
0.10428861462272722,0.012195121949732303
0.09670942109766927,0.012195121949732303
0.11112548333608577,0.012195121949732303
0.14679345064009655,0.012195121949732303
0.14227938760807005,0.012195121949732303
0.011521037939023464,0.012195121949732303
0.08385901420387741,0.012195121949732303
0.16679062352524518,0.012195121949732303
0.1044957476380691,0.012195121949732303
0.3178585964048294,0.012195121949732303
0.10423469534609003,0.012345679010821523
0.24946379133202443,0.012195121949732303
0.3970134354410638,0.012345679010821523
0.13914903465336226,0.012195121949732303
0.15147945958248724,0.012195121949732303
0.10410172340371224,0.012195121949732303
0.1040306273518842,0.0124999999984375
0.021585570719258023,0.012195121949732303
0.1185211051598463,0.012195121949732303
0.14658037637824076,0.012195121949732303
0.16676397064700868,0.012345679010821523
0.25890035974270886,0.012820512818869166
0.14228185067312055,0.012345679010821523
0.21337624023304808,0.012195121949732303
0.005351378751214709,0.012195121949732303
0.16540819341605278,0.012658227846498959
0.10451597742192341,0.012345679010821523
0.0036708020947786016,0.012195121949732303
0.09725103923045814,0.0
0.14234705231119332,0.013888888886959877
0.1423580704354478,0.0
0.06410034233460873,0.1999999996
0.05707028104844128,0.012987012985326363
0.06410376927013312,0.015873015870496346
0.1726128300639614,0.012195121949732303
0.05707043801370711,0.012195121949732303
0.17261314786573553,0.012195121949732303
0.05707054385417197,0.012195121949732303
0.057070665241543736,0.0124999999984375
0.17261387323532806,0.014084507040269789
0.05707083457345353,0.01612903225546306
0.17261441867108587,0.0
0.07528602320940171,0.14285714265306124
0.06292269948899368,0.0
0.0621820964343399,0.0
