E_ele,M_ele
0.1422789446538685,0.012195121949732303
0.13684822078556272,0.012195121949732303
0.1422898213166434,0.012345679010821523
0.1230331539160644,0.012195121949732303
0.17799222176166696,0.012195121949732303
0.12303384976774319,0.012195121949732303
0.14227889349019057,0.012195121949732303
0.17800135849411747,0.012195121949732303
0.2494698387761298,0.012195121949732303
0.14227914404827208,0.012345679010821523
0.012827150387357203,0.012195121949732303
0.12372540126605992,0.012195121949732303
0.006373736598006887,0.012195121949732303
0.1729316371596258,0.012195121949732303
0.0862607519404149,0.012820512818869166
0.05969029921126402,0.012658227846498959
0.14024255659510654,0.16666666638888888
0.019840398989774376,0.014084507040269789
0.13003763678431401,0.016949152539500145
0.24946100324626136,0.012345679010821523
0.010425847057223058,0.012345679010821523
0.0099018268023702,0.012658227846498959
0.11063168118481433,0.012820512818869166
0.009893139334958837,0.012195121949732303
0.005264990175783722,0.012195121949732303
0.009829028478239347,0.012195121949732303
0.07686504614970836,0.013333333331555557
0.006077464241933146,0.012195121949732303
0.007022764343879136,0.012345679010821523
0.010557663931351782,0.012345679010821523
0.056744896559733186,0.013698630135109777
0.012909564289725695,0.012658227846498959
0.00990225446353489,0.014925373132100692
0.009145098482988447,0.014084507040269789
0.009860344351662938,0.018518518515089163
0.021723289241348358,0.023809523803854874
0.008657483529051312,0.023809523803854874
0.00736256748549233,0.0624999999609375
0.00994040867087335,0.018518518515089163
0.14025143799707537,0.01612903225546306
0.09086600464197377,0.012820512818869166
0.06190940428996,0.012345679010821523
0.06191513386404979,0.0
0.05126150250459193,0.013157894735110804
0.016809578896497056,0.03846153844674556
