E_ele,M_ele
0.1422789446538685,0.012195121949732303
0.13684822078556272,0.012195121949732303
0.1422898213166434,0.012345679010821523
0.1230331539160644,0.012195121949732303
0.17799222176166696,0.012195121949732303
0.1422798874053231,0.012195121949732303
0.12303373707205545,0.012195121949732303
0.17799198216100118,0.012195121949732303
0.24946226304272498,0.012195121949732303
0.07738122638335534,0.012195121949732303
0.012827268561510797,0.012195121949732303
0.0063740540888875645,0.012195121949732303
0.17292235982127355,0.012195121949732303
0.17799210403022522,0.012195121949732303
0.020546171667633343,0.012195121949732303
0.1260574637007596,0.013513513511687364
0.05813413401777009,0.012195121949732303
0.05763467616890015,0.012195121949732303
0.006879163500721769,0.012195121949732303
0.008784025573385236,0.012195121949732303
0.014899469375268709,0.012345679010821523
0.011087043518931573,0.012345679010821523
0.006464636542882417,0.012987012985326363
0.008421365873952025,0.012195121949732303
0.010294544501442574,0.012195121949732303
0.009845918997807252,0.012658227846498959
0.006502454313669145,0.013513513511687364
0.010514146433174991,0.012345679010821523
0.03398273410258535,0.012195121949732303
0.010213787637305894,0.012195121949732303
0.010515244870007368,0.012195121949732303
0.0037985171618064007,0.012195121949732303
0.00933100745476959,0.012345679010821523
0.010183231894105449,0.0124999999984375
0.008705929904581354,0.012658227846498959
0.008801536235720268,0.012195121949732303
0.010152626788644745,0.012195121949732303
0.008387839688833203,0.012195121949732303
0.046892777928956596,0.012658227846498959
0.06670929298319177,0.012820512818869166
0.009010792455226499,0.012345679010821523
0.06922926461038276,0.0124999999984375
0.07466321675030013,0.012195121949732303
0.07275471203294705,0.012195121949732303
0.10017429058704412,0.012195121949732303
0.09116775120732144,0.0124999999984375
0.11984490273142759,0.0124999999984375
0.10273035921940803,0.012195121949732303
0.13919014619541448,0.012195121949732303
0.13916932196227283,0.012195121949732303
0.3178401128196028,0.012195121949732303
0.166734280698536,0.0124999999984375
0.10948935027150715,0.012987012985326363
0.0022832709020658344,0.012195121949732303
0.13160088485606933,0.012195121949732303
0.20408694313654044,0.012195121949732303
0.1391849357868861,0.012345679010821523
0.0773811696268165,0.012195121949732303
0.20954545419860196,0.012345679010821523
0.13920817898171214,0.012195121949732303
0.15152101386847922,0.012195121949732303
0.11675847598371525,0.012195121949732303
0.1423402572496428,0.012195121949732303
0.02580153972394788,0.012345679010821523
0.12308715844855819,0.249999999375
0.14234234552936414,0.0124999999984375
0.14234064762563647,0.013513513511687364
0.142351101612406,0.024390243896490183
0.1111007098177596,0.0
0.10194403592612022,0.0
