delta
1677.7274157077509
1063.0785207702465
4091.4273252501243
82.55601971677424
2516.267557958072
53.85636958238865
1088.8835782164424
16.983002047029004
193.35743430199727
9.800251539320016
109.54595355064339
2651.427784990381
94.4742552278658
3.0696907657220436
89.27892373434588
827.4148801750089
385.1407019133112
195.05000067462606
2.4411244227085263
5.151493666369788
10.192316840897547
6241.836163204782
83.90905558233499
444.27611694464576
4.442257718779729
7.857464218584937
35.86658750805509
89.2319982525405
4.743585139131028
5.42625687846521
673.1979473009014
21.778931201039086
585.4797378565854
77.35925471051087
902.1346116567547
3.635804790752445
12.34737962375948
844.74240829052
3893.862041488039
3311.6525230787156
2486.179804975138
15.080277966924768
524.5852631968883
34.79204766469047
514.3901567003122
1422.7114422297527
1086.7878728604264
209.03263614209573
439.2804019695104
66.09377933372889
1982.1685730409445
1475.0846210279633
19.58283200905862
222.09298030904756
2897.7729095125833
96.6369621640988
188.34713607616868
416.711343478848
4033.2059107334935
143.63539199635125
178.09005288840126
13.493576188971929
729.8836822580051
16.89792035312712
6.612573742953828
872.4267331797673
3282.0203892107747
170.29745175217977
1.6193734483240405
248.13817838382965
45.32384394983819
1896.403007572866
212.1286681930651
-12.320421976633952
226.68638397635368
52.12130496981263
887.7937660589378
4641.6234377825895
7787.766532376263
1925.6883492551424
2014.3775627054274
