E_ele,M_ele
0.14524231632035242,0.012195121949732303
0.15540757581504902,0.012345679010821523
0.1452423073925336,0.012195121949732303
0.1554078045352992,0.012195121949732303
0.10447444235325569,0.012195121949732303
0.010660118304860263,0.012195121949732303
0.028214423281268063,0.012195121949732303
0.010660526377445993,0.012195121949732303
0.028215167934300657,0.012195121949732303
0.010660797248503263,0.012195121949732303
0.028215815663487492,0.012195121949732303
0.1376346530100684,0.012195121949732303
0.15254088955187498,0.012195121949732303
0.1376064153674599,0.012345679010821523
0.10050124824265434,0.0124999999984375
0.12384445098605655,0.012195121949732303
0.00739120729968597,0.012345679010821523
0.010204541618990655,0.012195121949732303
0.007339992893629838,0.013157894735110804
0.010149766825249514,0.012345679010821523
0.018333204509252517,0.012820512818869166
0.06604734806606635,0.012195121949732303
0.0900483177173152,0.012345679010821523
0.008012523878053573,0.0
0.06576222263944306,0.0
0.10624505367475846,0.012195121949732303
0.00984835435730399,0.012345679010821523
0.009848351600504844,0.012658227846498959
0.035011806338661904,0.0124999999984375
0.020619406734480934,0.012658227846498959
0.026434443590190353,0.0
0.02133178969064479,0.01639344262026337
0.021134150695171237,0.018181818178512395
0.02605146253442985,0.0
0.02082070517982475,0.0
0.03774373161195706,0.01428571428367347
0.0021084573860659424,0.017543859646044938
0.0021084575745347516,0.014084507040269789
0.0021084575666711933,0.018518518515089163
0.0021084619779666923,0.013513513511687364
0.0021084619751960683,0.013888888886959877
0.0021084619026554333,0.01428571428367347
0.002108461903749908,0.016949152539500145
0.0021084618904125404,0.015873015870496346
0.0021084618372213594,0.019230769227071006
0.002108461828970957,0.01639344262026337
