E_ele,M_ele
0.14227869077577524,0.012195121949732303
0.13684898833280879,0.012195121949732303
0.14229166663975007,0.012195121949732303
0.12303284660737307,0.012195121949732303
0.17798899920941058,0.012195121949732303
0.1422833268147949,0.012195121949732303
0.12303281107618141,0.012345679010821523
0.17799133420201965,0.012195121949732303
0.012324808904005688,0.012195121949732303
0.03313920568867919,0.012195121949732303
0.010901202084207775,0.012195121949732303
0.012326266021908332,0.012195121949732303
0.03314043448737468,0.012195121949732303
0.249511458207509,0.012195121949732303
0.14227846240593728,0.012345679010821523
0.0063731766429007955,0.012195121949732303
0.17294161694997484,0.012195121949732303
0.1728771199763986,0.012195121949732303
0.14228034821815472,0.012195121949732303
0.17799214683290931,0.012195121949732303
0.16626423094290232,0.012195121949732303
0.01152623506490296,0.012195121949732303
0.08424339118500009,0.012195121949732303
0.08101975716449616,0.012345679010821523
0.008913087345479312,0.012195121949732303
0.01095762020197077,0.012195121949732303
0.008977555833412185,0.012195121949732303
0.01098296315592227,0.012195121949732303
0.009031603083399387,0.012195121949732303
0.009062881379156444,0.012195121949732303
0.01104626655275767,0.012195121949732303
0.18953488451419312,0.012195121949732303
0.07493730475055849,0.012195121949732303
0.08825560782740335,0.012195121949732303
0.1466265999483005,0.012195121949732303
0.16999480926984611,0.012345679010821523
0.0073035788668345345,0.012195121949732303
0.037466250335567615,0.012195121949732303
0.006733049719466537,0.012195121949732303
0.03747022773544478,0.012195121949732303
0.010425703718028402,0.012195121949732303
0.13916968730863716,0.012195121949732303
0.17287684217219504,0.012345679010821523
0.14227900613934025,0.0124999999984375
0.14002131035018972,0.013698630135109777
0.06174433397788871,0.012195121949732303
0.012906105656108464,0.012195121949732303
0.014777952802836457,0.012195121949732303
0.01631422542807237,0.012195121949732303
0.011054005300851604,0.012195121949732303
0.013197423339511127,0.012345679010821523
0.016593041080914674,0.012195121949732303
0.013196369785296792,0.012345679010821523
0.010873273206988871,0.012820512818869166
0.06821535667293584,0.016949152539500145
0.016912549579897778,0.012195121949732303
0.017819901097913378,0.01428571428367347
0.012631313876215687,0.01639344262026337
0.017344751185778908,0.012987012985326363
0.17816240120664445,0.012345679010821523
0.10398258144958773,0.012820512818869166
0.014842739809772711,0.012345679010821523
0.017344352901266492,0.013333333331555557
0.018909547206025435,0.013698630135109777
0.017266350441497845,0.01785714285395408
0.01484318583789983,0.0
0.1365066187183691,0.013513513511687364
0.007632350636972648,0.013698630135109777
0.011578478329286287,0.014492753621088008
0.12859021242183877,0.012820512818869166
0.026968285686662395,0.012987012985326363
0.12757772393686434,0.012195121949732303
0.12385114328448421,0.012345679010821523
0.12385115176681025,0.012345679010821523
