delta
1818.6263178390827
193.32032818032167
5101.816745727739
1245.5878413236023
1684.4785455242436
34.88029983665365
2293.9284171733943
75.12482323380755
179.4543920123033
932.4602039965321
103.74246715854679
210.84339050803828
2174.4973402027463
2862.1909661402533
31.717849690168805
-17.543026289480622
623.2460905471016
101.3765389623004
888.5822420042314
3200.518491332121
359.21364303435985
90.51294862302893
25.697283643523406
13.168186622751819
3787.5448558964563
186.11516458350525
1837.6490651791391
957.3680234336935
101.58266016103153
44.157355353745515
953.0903664271027
52.951502909490955
5225.31608775827
251.59317895467393
14729.548603565432
89.40047341879108
