delta
1741.4904634621162
193.27589935915057
4923.244307484798
663.0903113513668
1438.6470884908886
33.649427267491774
1814.6979508463137
465.21183219512386
663.9140244399241
4623.7541267980705
1293.0048181899801
10270.974773403348
216.49779103762557
118.56676342352148
2568.5628250648224
132.55225145086297
278.25022684274154
913.658963603426
405.48933907371975
117.1264626049815
35.536380790756084
205.33740688642865
1454.077818420199
114.34439499894506
1789.529804411126
3936.22444244277
47.541246068125474
2364.639011095045
232.55490371010092
39.30818672719033
14.896549780845817
212.41984691839025
4183.653514830185
373.9198225828877
53.86306169812451
1337.6885358255313
564.1397383679141
40.37756113291107
206.3702712809536
1.838754133634211
34.338205560714414
6.098282573038887
25.988237099183607
1.1081278579949867
16.722912007367995
3.745634025450272
4.72035464343935
2.102424245495058
6.110257746935531
13.239314608515997
19.730587553647638
4.362881773617119
32.50865047037223
111.67740057970514
200.67391467758716
176.2958310819522
3796.2579056122268
180.93818944133818
60.320272391691105
18.423867943609366
26.786686076258775
1596.111872591282
39.37637168064248
29.681443071254762
2.3282863216882106
16.08343164320104
12.268337538276683
21.142957283591386
238.10707439578255
251.39319132917444
2399.199554432824
60.95374199762591
123.03702875105955
1292.3367759640823
891.4969094736298
198.3474598040193
87.4144146907056
105.66104662363068
241.24744974698115
3329.2312896048825
2574.1657211144484
819.1905785722338
2956.0627525344316
82.4543564949854
113.83608934910444
219.38634450960672
252.98208863400214
348.8826892107172
317.53001483739354
4719.315434824384
9.052353166800458
303.4216985497478
211.2108021150343
3.185917190843611
33.51047195575666
3376.625319177212
104.67226483591367
32.00564042496262
46.13558204504079
549.1785515864176
403.4567517109681
104.55756857749657
44.26823381181748
5940.649266509339
2119.071303280376
1612.6486132021673
74.92771459756477
45.322575493497425
25.21742164135503
7.424126950310892
3.485548304655822
15.921394067147048
104.06694187351968
15.236827054497553
631.9413201120624
271.8576737850817
124.50652807364531
3951.6926095394156
542.4404116980731
7.6932726417144295
203.7551105953462
257.13074308709474
345.49833372139256
205.2784039498656
56.31219414219959
17.469633663626155
194.1312539098726
2682.355207322893
1837.934126659733
876.5850236096885
34.723420407332014
116.07473163033137
173.2648605213035
125.56052526421263
821.6863937673043
1402.9394400955935
142.8174126384547
67.02759259848972
689.6886621782032
20.864195841248147
1127.7124841617479
1706.3563540630857
173.9184872233891
3321.4267642836203
72.83090558776166
8.22666769832722
78.63542778015835
11.11330793731031
39.05087406639359
241.20523115474498
192.33514296668
3751.7216212128988
84.29030041804072
1291.3504299635824
49.63480779857491
4531.060643204779
559.4001406497846
435.38275597878965
12.5600688700506
594.873844955524
10.47873855844955
3.049293650808977
0.7188214347988833
3.376395611441694
0.8675915351486765
2.80309352176846
1.7792310625954997
3.6698793129471596
1.8901034379960038
3.4255465726018883
2.5012348126911093
1.2945616376237012
1.6639180648489855
1.386023610306438
1.875468582031317
2.3869689734710846
24.593715140013956
5697.319593237218
1022.2391053567117
290.0159000156855
78.47357478842605
8.741254580003442
2446.2929570324486
16.94488876737887
473.9730046573677
397.2518135633436
2077.21842618371
44.46961128344992
64.39297241231543
1266.8747245182167
85.32996813917998
71.50539920415031
