delta
1668.4314356536543
178.9615198431202
1499.0647104364207
326.42345810099505
2150.9257875472686
246.37923578908703
431.24476058494656
29.13714448583778
2104.669166643276
50.22774000445497
101.00542929540097
255.04094873311624
1959.2439275716843
38.208604252104124
1327.434816007446
38.42020696239342
709.6927284028025
38.89777737291661
1515.4189442421339
16.571988846673776
2272.4947609321716
3290.3906482262355
35.41714790148035
2014.584758159439
97.89944722961809
25.7814390962958
3670.2059686054345
1113.8461940362758
221.31610774869478
255.36030984444733
147.52721657077564
1816.2538920858278
1440.5303201347342
3.9862171912245685
1088.3877626834073
1569.0093896647886
3651.0787376985973
61.48059878627828
908.3906045195472
352.6779774883398
7.397931192543183
6.584034663770581
481.17498355502175
1607.5754526126548
39.732712361488666
1304.1268128014271
4.1257651738706045
397.7916379425951
260.7981189496495
21.034532068711997
1472.6602565368812
532.4355847042971
122.67081190765748
721.9195698208787
787.6859547118002
939.2064754661114
781.8289997493121
488.6785538159893
820.6940891650956
1123.8322409986067
1324.0191549369483
21.481720178147953
96.9242906759464
1308.659870333926
36.58350095269998
1924.0355946583004
1514.6591605768845
119.02960083787912
2.7487482412543613
2091.8233638552774
451.9903760776797
1033.4186312266247
7718.297789638382
486.2913574296981
380.94407062930986
212.87040262678056
2419.31200407492
2.082153275187011
43.35119564662455
-2.844685716801905
811.9793251702504
5179.981787971556
42.897508289519465
92.7169721803366
22.786470555292908
40.23853221330501
124.36072339878592
1103.9336337856657
184.48971168752178
-9.07762702931359
2296.421867811936
2580.2208745905664
9338.765079642399
903.1973446598713
853.3129316292179
903.1494653109694
1085.3049711213243
626.1141110070312
1133.6772089974256
397.7931011626206
485.29103303246666
485.95713850899483
968.6695178918017
1087.403144602693
1162.8513328728295
831.2102259068633
1542.8686214591871
4114.527106804031
4487.435770088487
136.9616546019679
697.8896406102576
435.74921977936174
650.8119094178546
276.5257342813711
291.28669451150927
234.6631138510711
