E_ele,M_ele
0.1472631697192198,0.012195121949732303
0.1821990926565711,0.012195121949732303
0.14726821492340095,0.012195121949732303
0.022211555946402027,0.012195121949732303
0.1472815569007169,0.012195121949732303
0.022211580874706434,0.012195121949732303
0.14727986486402583,0.012195121949732303
0.022212865811791854,0.012195121949732303
0.14727523875705167,0.013333333331555557
0.018128901798356883,0.012195121949732303
0.013301489066678598,0.012195121949732303
0.08877641436341573,0.012195121949732303
0.10032869885175716,0.012195121949732303
0.3257250699714201,0.012195121949732303
0.014117461045464554,0.012195121949732303
0.32562077161086517,0.012195121949732303
0.032018741255050616,0.012345679010821523
0.00679886707141495,0.012195121949732303
0.03202018823560928,0.012195121949732303
0.00679931584202867,0.012195121949732303
0.07657300718205753,0.012195121949732303
0.14726240776274477,0.012195121949732303
0.002234495939219464,0.012195121949732303
0.05877184595789169,0.012195121949732303
0.02481290344431534,0.012195121949732303
0.20270321972634467,0.012345679010821523
0.14726405732600684,0.012195121949732303
0.032030268985170494,0.012195121949732303
0.06528243651275663,0.012195121949732303
0.027132843847014136,0.012195121949732303
0.06478425029718782,0.012195121949732303
0.10712123155205475,0.012195121949732303
0.12024534261435786,0.012195121949732303
0.09279660519330248,0.012195121949732303
0.006101098750715619,0.012195121949732303
0.06746117270060373,0.012345679010821523
0.09932620369193938,0.012195121949732303
0.003005889272079403,0.012195121949732303
0.008165224248924118,0.012195121949732303
0.06927877120349829,0.012345679010821523
0.002982179647184124,0.012195121949732303
0.08414197611653423,0.012195121949732303
0.008155694486621717,0.012195121949732303
0.008045678878409316,0.012195121949732303
0.07836328045757986,0.012345679010821523
0.009995443548154999,0.012345679010821523
0.006335760314018013,0.012658227846498959
0.009936161436071955,0.012658227846498959
0.02133604279528822,0.012345679010821523
0.009123955802679506,0.012658227846498959
0.05541529872545657,0.012345679010821523
0.05554326437802905,0.012195121949732303
0.010476271364403184,0.012658227846498959
0.05752849049143161,0.012345679010821523
0.07460856890392946,0.012987012985326363
0.012950054794420305,0.0124999999984375
0.06486616088914492,0.012658227846498959
0.009442261616764957,0.012658227846498959
0.09904552022053714,0.013513513511687364
0.11267981403681161,0.012345679010821523
0.09843503693751723,0.012345679010821523
0.034948385784564884,0.012195121949732303
0.006054165890530885,0.012345679010821523
0.0076690788622758525,0.012820512818869166
0.01037022873749976,0.0124999999984375
0.08007100150645335,0.020408163261141192
0.11867669382127614,0.012195121949732303
0.15474738992732126,0.012345679010821523
0.07590859623478917,0.012658227846498959
0.09465135212082576,0.012658227846498959
0.18749735176966834,0.013157894735110804
0.0716493538506099,0.014705882350778549
0.09631442108887688,0.01428571428367347
0.10442408509672681,0.012345679010821523
0.02040021578667434,0.012345679010821523
0.030903519656205473,0.0124999999984375
0.11049792231361763,0.012987012985326363
0.003533275814349593,0.012345679010821523
0.005401314273934613,0.012345679010821523
0.11314494298689018,0.012195121949732303
0.1274741437598464,0.012345679010821523
0.10933626075502262,0.012345679010821523
0.1116611007187552,0.0124999999984375
0.09220905701194645,0.012195121949732303
0.10566031535736288,0.012195121949732303
0.2311522382421808,0.012195121949732303
0.22493492715887894,0.0124999999984375
0.12963655029039553,0.012345679010821523
0.15584364020081426,0.012195121949732303
0.2634265165362346,0.012658227846498959
0.1472758163478901,0.01785714285395408
0.11110185392472181,0.1111111109876543
0.13826779470048864,0.0
0.11147939840167523,0.0124999999984375
0.07309321896550564,0.012195121949732303
0.11147940659601131,0.012195121949732303
0.07309322425578939,0.0124999999984375
0.11147941524572443,0.012195121949732303
0.07309324686196776,0.012195121949732303
0.07309326007655018,0.012658227846498959
0.11147947758596376,0.012195121949732303
0.07309327209854902,0.0124999999984375
0.11147949358209558,0.0124999999984375
0.07309328268711751,0.012658227846498959
0.11147951319357252,0.013513513511687364
0.0730933057164408,0.013157894735110804
0.11147955383663435,0.012345679010821523
0.11147964678361656,0.0
0.037992325954883305,0.0
0.0823652640475948,0.012820512818869166
0.014392444849694689,0.03846153844674556
0.08236528968888436,0.028571428563265305
0.014392452580076053,0.039999999984
0.08236538816889612,0.015384615382248522
0.08201684923507362,0.013698630135109777
0.07442682545861616,0.012820512818869166
