E_ele,M_ele
0.14905185730767445,0.012195121949732303
0.30396181491107693,0.012195121949732303
0.1490513342076672,0.012195121949732303
0.3039626929452069,0.012195121949732303
0.03373780767797998,0.012195121949732303
0.007307362632602707,0.012195121949732303
0.2380041090832141,0.012195121949732303
0.11569422323478837,0.012195121949732303
0.11906959023212066,0.012195121949732303
0.23799719551667403,0.0124999999984375
0.04453954070126797,0.039999999984
0.08182704538295611,0.013157894735110804
0.009581302001924844,0.0124999999984375
0.009532626975932938,0.012195121949732303
0.010004985327243265,0.012195121949732303
0.05952364335483624,0.012195121949732303
0.007600140673418318,0.012345679010821523
0.009338731259199758,0.012658227846498959
0.010068829617773093,0.012195121949732303
0.008877976658465491,0.012195121949732303
0.010113080597006484,0.018518518515089163
0.008588790254651825,0.01612903225546306
0.08978334035324564,0.015384615382248522
0.0713765971956051,0.012345679010821523
0.010541221902085108,0.012345679010821523
0.009662197752825273,0.0
0.037905359946275946,0.013698630135109777
0.053076038581343084,0.012345679010821523
0.042905464358454264,0.012195121949732303
0.06571089738820503,0.012195121949732303
0.07942612447615538,0.012195121949732303
0.07485891076297385,0.012195121949732303
0.06762434281911243,0.012195121949732303
0.02924718261247363,0.012195121949732303
0.05479272504699521,0.012195121949732303
0.03711362854449315,0.012195121949732303
0.006703859969739771,0.012195121949732303
0.06409683045269068,0.012195121949732303
0.015204472981610167,0.012195121949732303
0.060674570217557,0.012195121949732303
0.07243037274547061,0.012195121949732303
0.060180560387123,0.012195121949732303
0.07104288434612006,0.012195121949732303
0.06042994759172211,0.012195121949732303
0.06969316799280574,0.012195121949732303
0.10298707398408272,0.012195121949732303
0.0368624865794275,0.012195121949732303
0.10152535744096124,0.012195121949732303
0.011038564047714873,0.012195121949732303
0.09991702077720876,0.012195121949732303
0.09974865908178544,0.012195121949732303
0.11048089002188713,0.012195121949732303
0.07852947809091966,0.012195121949732303
0.08922115181968396,0.012195121949732303
0.17603370849519356,0.0124999999984375
0.14193762090511905,0.0124999999984375
0.09840302610931752,0.012195121949732303
0.08036839048830725,0.012195121949732303
0.07259925987900817,0.012195121949732303
0.004078243441573166,0.012345679010821523
0.01783878725565159,0.012195121949732303
0.12996068526719307,0.012195121949732303
0.11523637158951691,0.012195121949732303
0.04977456231641284,0.012195121949732303
0.031182561326795477,0.012345679010821523
0.0492972547186453,0.012195121949732303
0.03126235475925206,0.012195121949732303
0.049480226505681006,0.012195121949732303
0.030895849187627587,0.012195121949732303
0.12106656715276831,0.012195121949732303
0.08481631787480456,0.012345679010821523
0.06916042797921218,0.012195121949732303
0.006375440339042546,0.012195121949732303
0.06577920049712759,0.012345679010821523
0.07801657326378865,0.012195121949732303
0.07854463824519729,0.012195121949732303
0.04049845858992393,0.012195121949732303
0.019573974211616958,0.0124999999984375
0.032913399254163596,0.012345679010821523
0.018419763732732776,0.012345679010821523
0.011636026522912634,0.012195121949732303
0.05066301829028952,0.0124999999984375
0.07609890054054118,0.012987012985326363
0.1135502662016243,0.012195121949732303
0.011591802648057087,0.012195121949732303
0.007722263869014211,0.012195121949732303
0.10007222978288974,0.012345679010821523
0.07799435896583311,0.012195121949732303
0.11908262720683868,0.012195121949732303
0.10011726946191155,0.012195121949732303
0.00553675641126177,0.012195121949732303
0.08019781063954827,0.012195121949732303
0.013027404008023574,0.012195121949732303
0.07867737179859466,0.012195121949732303
0.06665861223573417,0.012195121949732303
0.07999824804736548,0.012195121949732303
0.13881935948697627,0.012195121949732303
0.22070247354625194,0.012195121949732303
0.07533388399290038,0.012195121949732303
0.01170571231832129,0.012195121949732303
0.16116653096233158,0.012345679010821523
0.01021648366605123,0.012195121949732303
0.02492972418895225,0.012195121949732303
0.044106859832077024,0.012195121949732303
0.06252965274768414,0.012195121949732303
0.04587932538767982,0.012195121949732303
0.02822522520986157,0.012195121949732303
0.051470364618024886,0.012195121949732303
0.0036185441957732596,0.012195121949732303
0.004224423938581215,0.012345679010821523
0.01776274889320574,0.012195121949732303
0.04338607202637674,0.012195121949732303
0.009190232622151002,0.012345679010821523
0.006804430265146158,0.012658227846498959
0.04275814393038423,0.0124999999984375
0.028079530112746647,0.012345679010821523
0.009347518903716864,0.0124999999984375
0.03286664631060018,0.012195121949732303
0.06526808701346207,0.012345679010821523
0.08732655562186949,0.012195121949732303
0.007539477318839686,0.012195121949732303
0.011147853191737323,0.012195121949732303
0.036359735273024385,0.012195121949732303
0.09905537518469527,0.012195121949732303
0.08108757791680829,0.012345679010821523
0.03151322437799181,0.0124999999984375
0.06374513825485051,0.012345679010821523
0.04788079404705988,0.012195121949732303
0.036734716943461775,0.014492753621088008
0.0488970386447034,0.012195121949732303
0.027686198162271504,0.012195121949732303
0.07185438170165816,0.012195121949732303
0.09104036820769408,0.012195121949732303
0.006331690044304183,0.012195121949732303
0.16763280251669158,0.012195121949732303
0.009078486757094904,0.012195121949732303
0.008523106910480055,0.012195121949732303
0.02560422092918334,0.012195121949732303
0.004537023421407266,0.012195121949732303
0.02366672483111815,0.012195121949732303
0.009190281163926194,0.012195121949732303
0.0087398071151304,0.012195121949732303
0.012302788691451818,0.012658227846498959
0.2078675777833582,0.012345679010821523
0.07601239679522778,0.012195121949732303
0.12981277053513152,0.012195121949732303
0.087434519640493,0.012195121949732303
0.21140019332511045,0.012195121949732303
0.14132803058879984,0.0124999999984375
0.014894248432927538,0.012345679010821523
0.015396636547437956,0.0124999999984375
0.18502238566575727,0.012820512818869166
0.06445761290160847,0.012195121949732303
0.09551308627794738,0.012195121949732303
0.012884696948323567,0.012195121949732303
0.013180915915222921,0.012195121949732303
0.0021178208464357035,0.012195121949732303
0.009154619887864085,0.012195121949732303
0.24244977752632443,0.012195121949732303
0.20371063082102506,0.012195121949732303
0.21110619101164088,0.012195121949732303
0.14658316350141504,0.012195121949732303
0.2109633072249713,0.012195121949732303
0.14657852735870416,0.012195121949732303
0.21095813434202387,0.012195121949732303
0.14657506039957888,0.012195121949732303
0.21095320463290956,0.012195121949732303
0.14657166803365856,0.012195121949732303
0.21094812757542034,0.012195121949732303
0.07662666012880909,0.012195121949732303
0.07617876979472604,0.012195121949732303
0.03948545851868588,0.012195121949732303
0.039154863402666475,0.012195121949732303
0.02902195945100722,0.012195121949732303
0.038819044087150145,0.012195121949732303
0.028751156569436984,0.012195121949732303
0.038412431752445526,0.012195121949732303
0.089856471734552,0.012195121949732303
0.05650339689245425,0.012195121949732303
0.06502886892700954,0.012195121949732303
0.14273844416230846,0.012195121949732303
0.004762235414649462,0.012195121949732303
0.04501177785280943,0.012195121949732303
0.003527005341710103,0.012195121949732303
0.025828790282705374,0.012195121949732303
0.0943309321012872,0.0124999999984375
0.05042063260819527,0.012345679010821523
0.1058523879012727,0.012195121949732303
0.058412182942173436,0.012195121949732303
0.010947876745562971,0.012195121949732303
0.006273329088612802,0.012195121949732303
0.060971525912421325,0.012195121949732303
