E_ele,M_ele
0.1452419990140715,0.012195121949732303
0.1554073244046532,0.012345679010821523
0.14524169305138973,0.012195121949732303
0.15540758630119156,0.012195121949732303
0.10451115371464409,0.012195121949732303
0.010659563925677445,0.012195121949732303
0.028212971260128533,0.012195121949732303
0.13762093847077306,0.012195121949732303
0.15254262678502262,0.012195121949732303
0.14524270867795638,0.012195121949732303
0.15540875770863416,0.0124999999984375
0.14524304355539414,0.012345679010821523
0.008590020396532167,0.012345679010821523
0.020489977659221358,0.012345679010821523
0.009918393507826969,0.012345679010821523
0.07820349860617985,0.012195121949732303
0.08638709369004575,0.013157894735110804
0.09163550621617057,0.012195121949732303
0.09568436420675458,0.012820512818869166
0.005952092010915765,0.012195121949732303
0.018077799375604366,0.012195121949732303
0.06035509249805662,0.0124999999984375
0.10774716600226025,0.012195121949732303
0.0703160269244727,0.012195121949732303
0.013841204135066414,0.0124999999984375
0.006743507262906914,0.012345679010821523
0.00672062320999919,0.012987012985326363
0.1432854728049595,0.0124999999984375
0.1369642018510921,0.014925373132100692
0.005599265584202807,0.3333333322222222
0.024806496030751992,0.012195121949732303
0.1241806077490405,0.012195121949732303
0.02480666050379745,0.012195121949732303
0.12418139486480648,0.012820512818869166
0.024806866541011222,0.012345679010821523
0.12418234108746258,0.01785714285395408
0.12418649139598088,0.0
0.02144535272208321,0.014492753621088008
0.018188762358676405,0.019230769227071006
0.01818916363212236,0.025641025634451017
0.010624401280231203,0.018181818178512395
0.010480718423462765,0.015624999997558595
0.03161696132469978,0.039999999984
0.009526044639257188,0.04347826085066162
0.09632128301100895,0.018181818178512395
