E_ele,M_ele
0.14230933987981476,0.012195121949732303
0.12305958479574661,0.012195121949732303
0.14230911494506338,0.012195121949732303
0.12305950892400465,0.012195121949732303
0.24955091938999835,0.012195121949732303
0.03314639169362399,0.012195121949732303
0.24954687940790884,0.012195121949732303
0.12306426650164552,0.012195121949732303
0.02377315921262413,0.012195121949732303
0.08555898950224888,0.012195121949732303
0.02235479428030283,0.012195121949732303
0.07819142938341078,0.0124999999984375
0.07895565966085703,0.012345679010821523
0.05871554253928609,0.012195121949732303
0.06500997430307406,0.012195121949732303
0.056296541821529954,0.012195121949732303
0.044679505123634965,0.013333333331555557
0.14844974977980083,0.08333333326388888
0.05218075407944696,0.013333333331555557
0.049393370895698986,0.0124999999984375
0.07362438111995187,0.1999999996
0.12418684805807415,0.039999999984
0.10867992248611669,0.12499999984374999
0.12418901754042037,0.3333333322222222
0.10868105951554805,0.12499999984374999
0.12419266041467378,0.249999999375
0.10867940834551239,0.013333333331555557
0.12418921588179133,0.01428571428367347
0.10868017142007508,0.031249999990234374
0.12419185773844654,0.049999999975
0.10868208590063795,0.0
0.0685169767923818,0.0
0.027398167211900734,0.3333333322222222
0.0604039536563891,0.03571428570153061
0.0660415497780524,0.0
0.049885574362474996,0.012658227846498959
0.055040483074085274,0.013698630135109777
0.04988558481557646,0.013333333331555557
0.05504049841733133,0.014705882350778549
0.05445587480219765,0.0
0.04660489167431459,0.0
0.03857353797674865,0.0
