delta
1634.19105949616
571.2008414478369
1809.3892389202874
1597.6291666910474
120.8962955719253
1900.370878785534
2660.0494922714697
142.08978461873994
103.48419956679754
1554.6531438033562
5127.9654563213335
306.77518106448406
334.4459244018799
755.01355460173
1481.7685784706118
661.049540323489
422.6239888625023
685.9683525605651
380.76989266616147
4.086059532393847
444.56496180877
1970.8931272770824
5.8182313813777
433.1202471526667
1665.0295121882846
93.99658761530009
3333.5857922820433
19.582604146060476
241.6645540030877
9.447381590296573
69.442830171276
171.1954808064911
74.94060662275297
594.791549220783
4724.865874197516
3409.7901202582216
259.0955956559701
906.5392378732358
593.472194338472
266.63186679725914
543.0952561335725
81.87729688189575
273.58013362243946
-50.452672070037806
3930.3934044654743
1573.7644390076166
491.96362127602333
274.04382942730444
479.04801010475785
542.6794672999094
486.1769051533338
308.2922157102439
506.5944791536167
2219.890013449811
3037.4589713073365
3866.118465237494
