E_ele,M_ele
0.14227869077577524,0.012195121949732303
0.13684900847418618,0.012195121949732303
0.1422919020821976,0.012195121949732303
0.12303286629800182,0.012195121949732303
0.14227883107988776,0.012195121949732303
0.17800335246661145,0.012195121949732303
0.14227865111584234,0.012195121949732303
0.10423449948585709,0.012195121949732303
0.24946176614674617,0.012195121949732303
0.09031584138701175,0.012195121949732303
0.01889493187535666,0.012195121949732303
0.12940189700753563,0.012195121949732303
0.012826629214921984,0.012195121949732303
0.009426633531832979,0.012195121949732303
0.0063736799536924064,0.012195121949732303
0.17289658250347256,0.012195121949732303
0.1448396810740247,0.012195121949732303
0.14227910207213845,0.012195121949732303
0.010424891407037682,0.012195121949732303
0.07850699662027232,0.0124999999984375
0.1109204984028833,0.012345679010821523
0.008878216456928266,0.012195121949732303
0.10739182926760653,0.012195121949732303
0.09092669243155915,0.012195121949732303
0.11416014920142531,0.012195121949732303
0.14664916360525657,0.012195121949732303
0.17799504744845712,0.012195121949732303
0.0908506724415588,0.012345679010821523
0.17802911542458758,0.012195121949732303
0.17287101744982647,0.012195121949732303
0.17799199827598522,0.012195121949732303
0.13684933472809388,0.012195121949732303
0.007580720421016988,0.012195121949732303
0.14234163803126842,0.0124999999984375
0.12308624088464987,0.012345679010821523
0.12308600864580403,0.012195121949732303
0.14234090044305717,0.012195121949732303
0.14234109054304075,0.012658227846498959
0.12308679982986483,0.0
0.014174456731714401,0.0124999999984375
0.1715284719562943,0.0124999999984375
0.023117057279720944,0.0124999999984375
0.17152847460050794,0.012987012985326363
0.02311705806679108,0.012820512818869166
0.1715284912249357,0.014084507040269789
0.023117060561699952,0.021276595740153916
0.1715285711417371,0.023809523803854874
0.014174447867788393,0.07692307686390532
0.17006157686314222,0.0
0.002312471318286235,0.4999999975
0.17006176125943984,0.0
0.002400551729103951,0.0
0.15199906636080565,0.015624999997558595
0.15199906458467788,0.013698630135109777
0.021684449533273475,0.0
0.15184245559850063,0.0
0.15184238739591835,0.014084507040269789
0.014876636905662969,0.013698630135109777
0.1518423884391269,0.015873015870496346
0.15184239161220403,0.01785714285395408
0.021665222346126778,0.017241379307372177
0.15184239700229296,0.015384615382248522
0.15161730915635258,0.013698630135109777
0.021642534004363986,0.0
0.1516173260828971,0.0
0.15161732132808858,0.029411764697231835
0.15140946663167335,0.022727272722107436
