E_ele,M_ele
0.14227869077577524,0.012195121949732303
0.13684898833280879,0.012195121949732303
0.14229166663975007,0.012195121949732303
0.12303284660737307,0.012195121949732303
0.17798899920941058,0.012195121949732303
0.1422833268147949,0.012195121949732303
0.12303281107618141,0.012345679010821523
0.17799133420201965,0.012195121949732303
0.24946471361660805,0.012195121949732303
0.2494621671092163,0.012195121949732303
0.11493647873405191,0.013157894735110804
0.013813622671795443,0.012195121949732303
0.015434424316173765,0.012195121949732303
0.11392615847125628,0.012195121949732303
0.006376605147368145,0.012195121949732303
0.012834033771305941,0.012195121949732303
0.02315547555847334,0.012195121949732303
0.17297769108396918,0.012195121949732303
0.02314189009985639,0.012195121949732303
0.1728761629993778,0.012195121949732303
0.07738140018054956,0.012345679010821523
0.010182133001253332,0.012195121949732303
0.11171899431197405,0.014084507040269789
0.003574427595360289,0.012195121949732303
0.009373692091602707,0.012195121949732303
0.14659510371956172,0.012195121949732303
0.13915795840590278,0.012195121949732303
0.17287674036480272,0.012195121949732303
0.12329818745573073,0.0322580645057232
0.008344086801884778,0.012195121949732303
0.07345208940751233,0.012195121949732303
0.005379399768842197,0.012195121949732303
0.010981558696380423,0.012195121949732303
0.14532436209174648,0.012195121949732303
0.16677266466651586,0.012195121949732303
0.16627548735885006,0.012195121949732303
0.14227951599853703,0.012345679010821523
0.17799824401694017,0.012195121949732303
0.0035844450056055598,0.012345679010821523
0.0027677705543228894,0.012195121949732303
0.1368492096611068,0.012658227846498959
0.12834232050917832,0.013333333331555557
0.14658164678946345,0.012195121949732303
0.1398592808015763,0.012345679010821523
0.14227944756647998,0.012345679010821523
0.16672041435250906,0.012195121949732303
0.17288972222489757,0.012195121949732303
0.006373864864347106,0.012345679010821523
0.10260718755903481,0.012658227846498959
0.11783852679069408,0.013157894735110804
0.11164501422674072,0.015384615382248522
0.011684247396406694,0.012345679010821523
0.028016323041262406,0.012195121949732303
0.13406957923825943,0.012195121949732303
0.09592803463135909,0.012195121949732303
0.10274871363683118,0.012195121949732303
0.1516164696588202,0.012195121949732303
0.006171785744780348,0.012195121949732303
0.15158339991235553,0.012195121949732303
0.12496728429907172,0.012195121949732303
0.17706670551474962,0.012195121949732303
0.11433751222434356,0.012195121949732303
0.10718474721748884,0.012195121949732303
0.08082393516263302,0.012195121949732303
0.07225182321299148,0.012195121949732303
0.006454333050956789,0.012195121949732303
0.07361148365000503,0.012345679010821523
0.09820816360886153,0.0124999999984375
0.20717842146765578,0.012195121949732303
0.1517635350253752,0.012195121949732303
0.14658531414286705,0.012195121949732303
0.13915998462903695,0.012195121949732303
0.17799660384018395,0.012195121949732303
0.136849469892595,0.012345679010821523
0.1422886057242204,0.012195121949732303
0.1780174540294425,0.012195121949732303
0.1244685928635751,0.012195121949732303
0.3963532173042583,0.012195121949732303
0.1465960379438441,0.012195121949732303
0.08252682205738682,0.012658227846498959
0.11185284423396356,0.012195121949732303
0.11211231346107223,0.0124999999984375
0.11107468555608573,0.012195121949732303
0.008684044158745224,0.012195121949732303
0.006533065520815742,0.012195121949732303
0.006732822164241483,0.012195121949732303
0.008682321861129456,0.012195121949732303
0.06319398034378357,0.012195121949732303
0.11621186786871311,0.012195121949732303
0.17227403973402566,0.012195121949732303
0.15177505982201847,0.012195121949732303
0.12520075646450352,0.012195121949732303
0.08017258158945023,0.012195121949732303
0.17288861666438457,0.012195121949732303
0.24945892268716763,0.012195121949732303
0.009354413105681298,0.012195121949732303
0.008196582804571747,0.012195121949732303
0.006680284795473787,0.012195121949732303
0.10168895689268433,0.012195121949732303
0.12531673111770372,0.012345679010821523
0.1466569394147765,0.012195121949732303
0.10423444786144571,0.012195121949732303
0.13916010598606188,0.012195121949732303
0.1728693237600928,0.012658227846498959
0.04435417862306708,0.012195121949732303
0.10423799858396636,0.0124999999984375
0.1779913089499443,0.012195121949732303
0.10423331635339461,0.0124999999984375
0.15148406733978506,0.0124999999984375
0.1391679902536172,0.012345679010821523
0.17287619057832332,0.013157894735110804
0.09044669704903185,0.01515151514921947
0.10590603790193805,0.012195121949732303
0.008228325147409865,0.012195121949732303
0.15895379255079573,0.012195121949732303
0.14661647609813314,0.012195121949732303
0.3178472634897599,0.012195121949732303
0.16674773358175388,0.012195121949732303
0.14227896877122664,0.012345679010821523
0.17799457954832337,0.012345679010821523
0.12122764221209929,0.024390243896490183
0.1391558680430765,0.012195121949732303
0.00457453260032356,0.012195121949732303
0.008584436165047279,0.012195121949732303
0.15162413921638848,0.012195121949732303
0.11014300410492674,0.012195121949732303
0.09469821341623197,0.012195121949732303
0.019896275391218802,0.012195121949732303
0.17799422016600697,0.012195121949732303
0.006378527003754718,0.012195121949732303
0.00878865037101185,0.012195121949732303
0.49191633902533954,0.012195121949732303
0.21575638106199532,0.012195121949732303
0.24947979730845513,0.012345679010821523
0.16674600725915806,0.012345679010821523
0.08126775432065658,0.012820512818869166
0.1253003369822839,0.012195121949732303
0.015084906382636664,0.012195121949732303
0.0030544114632088887,0.012195121949732303
0.0034020280265448883,0.0124999999984375
0.002556458766770696,0.012345679010821523
0.142352640351639,0.012820512818869166
0.025802727760901128,0.014084507040269789
0.14235329572513333,0.013698630135109777
0.10650193151499554,0.018518518515089163
0.0728542254592875,0.01428571428367347
0.06793960485923903,0.0
0.1225185038408684,0.0
0.11889910387426288,0.012658227846498959
0.02737371693283649,0.013513513511687364
0.11890003628921392,0.020833333328993054
0.027374113609668477,0.0
0.11465372186814696,0.013698630135109777
0.11465403985582825,0.014925373132100692
