delta
1425.7813555310977
524.3550942928305
2064.8401439956415
1546.4566081305657
108.38091829201949
1566.6273191879827
5029.246525438839
100.27501514285905
220.5211467329318
2308.4433022762205
312.72700640144467
250.26822216168512
1804.2789868040381
100.25310712174178
9.846975508786272
26.661808418139117
70.34904605993142
2004.1565862014832
2368.0679186627276
280.12509461050286
65.81245889218553
4577.155941090092
555.6895656621782
2591.5238483924113
1938.5817046415978
1091.9984418442473
5639.399586764259
234.0442057910259
2091.2461257401956
3030.0923291433865
428.5534337211866
60.63586030068109
89.8611215882338
1213.549728009988
121.68324602196662
582.6606088586559
120.85293234347773
672.2117929030937
1332.5179650002829
4.432775258552283
7546.1166641900345
692.7068737424706
