E_ele,M_ele
0.1422785996909246,0.012195121949732303
0.13684908317232683,0.012195121949732303
0.1422907572759904,0.012195121949732303
0.12303318767762952,0.012195121949732303
0.14227916279934819,0.012195121949732303
0.17799631804825142,0.012195121949732303
0.14227921686263922,0.012345679010821523
0.1042333474338808,0.012195121949732303
0.1779899763291459,0.012195121949732303
0.24946763673121916,0.012195121949732303
0.012324778164605848,0.012195121949732303
0.10423417232967688,0.012195121949732303
0.023141098352002103,0.012195121949732303
0.24946314133031416,0.012195121949732303
0.10257907817240221,0.012195121949732303
0.006375749787154528,0.012195121949732303
0.01283451543861327,0.012195121949732303
0.1729853692883507,0.012195121949732303
0.02315619343789417,0.012195121949732303
0.006377063453158975,0.012195121949732303
0.17298074523382348,0.012195121949732303
0.02834458396376061,0.012195121949732303
0.020546421895974443,0.012345679010821523
0.1346757400677932,0.3333333322222222
0.011806815712677277,0.012195121949732303
0.009602364799871319,0.012195121949732303
0.0779489415197735,0.012195121949732303
0.008743139312978297,0.012345679010821523
0.03245276087691774,0.012345679010821523
0.00972018213709415,0.012195121949732303
0.007955010277423936,0.012195121949732303
0.01262258463830235,0.012345679010821523
0.009314169056135616,0.012658227846498959
0.007653951569257526,0.012345679010821523
0.045659708416375386,0.0124999999984375
0.010094456681551968,0.012345679010821523
0.009939886186213722,0.012345679010821523
0.006003834763060598,0.012195121949732303
0.010017617447470525,0.012195121949732303
0.009896115355852471,0.012195121949732303
0.11026927351842637,0.012195121949732303
0.049792035938387956,0.012195121949732303
0.00882927593675833,0.012345679010821523
0.009606263065397535,0.012345679010821523
0.03917749321854822,0.012195121949732303
0.026187902915038443,0.013513513511687364
0.007407336438695925,0.012345679010821523
0.008781203249309519,0.012345679010821523
0.08819357054067355,0.012345679010821523
0.10221659070397793,0.012195121949732303
0.07778255564653107,0.012195121949732303
0.08925244110113012,0.012195121949732303
0.1343302325338544,0.012195121949732303
0.10862800625490152,0.012195121949732303
0.12307128126084078,0.012195121949732303
0.14652089158804626,0.012195121949732303
0.12133535572370849,0.0
0.14234071380017663,0.012195121949732303
0.12308644831472672,0.012195121949732303
0.14234082148029892,0.012195121949732303
0.12308655100369656,0.012195121949732303
0.14234096419116696,0.012195121949732303
0.1423410637059917,0.012195121949732303
0.12308679318553195,0.012195121949732303
0.14234154164606835,0.012345679010821523
0.12308723687337406,0.0124999999984375
0.1423419472258829,0.012345679010821523
0.12308793195632659,0.012345679010821523
0.14234331911829629,0.013157894735110804
0.12308925224598877,0.0124999999984375
0.09832975783873202,0.0
0.05856868591733965,0.0
