delta
1500.0736099868882
582.5681885434051
1924.8029476595975
1626.3775763455687
124.91895650776678
1869.2458005367025
5104.367262738575
161.21730410050077
30.441455493157264
113.24163749537183
1278.5259851572446
240.90286837319218
2553.602754348285
86.78028436733439
320.26134376888876
1198.488461908637
2123.9225967007333
6421.9181605619015
419.3680337666774
2396.7573644264994
289.9695630533024
77.17162440271932
26.3306796433244
740.0113519993101
30.898122222752136
10.776768785042805
1296.2299055943004
5757.517067741603
1000.9965926870354
939.2585012074633
226.35489274592692
225.1111015642964
341.4265242462425
44.248280409155996
273.1086721697866
47.56617045484745
-6.496241636770719
2330.7829542530453
22.363267885033565
843.3140638648329
7.513349237196962
1.180890092626214
65.31178451691085
76.07542786867998
456.63944933813036
87.7777078838335
14.948868081766705
97.06670507870876
11.484637888912403
101.14298861612042
14.163313102464599
444.8089079551355
1447.830790269938
575.1613764800568
1267.224632627469
602.4796310212114
1442.8630471620272
81.1153576734796
39.04994152390282
1947.737710431582
95.13035930450133
74.52628001476114
94.88116764331062
90.48473082242708
71.2746299297578
4.139959387044655
7.4846565712214215
1.797409012899152
2.021338233113056
-15.549589417074458
1465.5544460351375
10.571590383333387
12.317911776495748
2303.6171558895294
133.77532455680193
63.711457368393894
4000.669664474859
489.73692642565584
1206.7750646706409
1577.4635913835955
202.9690288339043
536.5911802440532
122.40625124349026
2000.5779236378876
14.277432319984655
1291.2606529533077
33.66662727172661
19.218491285733762
83.75666321815515
6831.557842891416
52.466709720451036
30.529651865552296
100.04140514346363
187.31966643373016
44.942614613464684
1726.0488156886568
5.467379007735872
85.77758766418265
718.3382820774568
3583.304347801226
11.089536473562475
25.03692556466558
695.9719626783044
54.94763876841171
1111.153905554951
315.66704970787396
542.259868925219
2039.9688482002239
4696.857389023295
6.216651168753742
171.779062726986
79.63324628067494
199.99064586382883
64.77379950293107
1010.4650209620158
2204.72670354585
468.8935852926079
73.40760064384085
41.55934640366468
150.9209671862336
3052.132553245334
1083.8516336327884
349.5808400056121
1056.6756220363459
95.38497931306483
151.92900812835433
1579.492517097664
99.21746676210023
4878.301302844251
3230.9642071492854
255.4056068234495
570.6539472652075
3499.9178084560845
679.3556810371811
2257.4523251469654
675.288804868469
1503.628579398879
405.41376659908565
710.0070251798024
1854.5684268975747
5247.846095686255
537.1009719385183
