E_ele,M_ele
0.1422785996909246,0.012195121949732303
0.13684907753803568,0.012195121949732303
0.14229042870710912,0.012195121949732303
0.1230332790115099,0.012195121949732303
0.1422790718731955,0.012195121949732303
0.17800228005293048,0.012195121949732303
0.16999306146436963,0.012195121949732303
0.14227883591128757,0.012987012985326363
0.17801727244377255,0.012195121949732303
0.12447311877786897,0.012195121949732303
0.13684890347719275,0.012195121949732303
0.023141712796235576,0.012195121949732303
0.009426364765209912,0.012195121949732303
0.012827584377940775,0.012195121949732303
0.006373884224937624,0.012195121949732303
0.1728918496272085,0.012195121949732303
0.1448398741152737,0.012345679010821523
0.1422785034808143,0.012658227846498959
0.10450580951739802,0.012195121949732303
0.010425037412817313,0.012195121949732303
0.004791016426041519,0.012195121949732303
0.15536034253606407,0.012195121949732303
0.16675673938713895,0.012195121949732303
0.2494619412695531,0.012195121949732303
0.0035745719329669527,0.012195121949732303
0.10958816876421748,0.012195121949732303
0.009355053640611368,0.012195121949732303
0.003575186212216829,0.012195121949732303
0.009375756779169376,0.012195121949732303
0.10054303541491533,0.012195121949732303
0.14664694556177657,0.012195121949732303
0.010900151514294321,0.012195121949732303
0.24948589514731132,0.012195121949732303
0.14227854904366172,0.012195121949732303
0.12303283296362316,0.012195121949732303
0.24946155608239678,0.012195121949732303
0.1728761963425723,0.012195121949732303
0.1422791136588197,0.012195121949732303
0.24946280654384786,0.012195121949732303
0.004810034690523307,0.012195121949732303
0.009004223400350432,0.012195121949732303
0.004815834438155861,0.012195121949732303
0.21256439556983844,0.012195121949732303
0.060023653385636505,0.012195121949732303
0.006970178583425874,0.012195121949732303
0.1797127041817485,0.012195121949732303
0.20980901973595759,0.012195121949732303
0.09903603664016447,0.012195121949732303
0.13339018531670008,0.012195121949732303
0.22222350707764668,0.012195121949732303
0.13073173961524315,0.012195121949732303
0.0035863599698623527,0.012195121949732303
0.0061713582478380175,0.012195121949732303
0.15156771586425918,0.012195121949732303
0.1250392756130486,0.012195121949732303
0.12503151178016908,0.012195121949732303
0.12503025286127645,0.012195121949732303
0.12502964577922512,0.012195121949732303
0.1250285487559028,0.012195121949732303
0.1250273355943096,0.012195121949732303
0.1250261761518219,0.012195121949732303
0.1250248804084139,0.012195121949732303
0.1250242886103383,0.012195121949732303
0.12502325907508924,0.012195121949732303
0.12502208447693536,0.012195121949732303
0.12502101575259109,0.012195121949732303
0.12501990211951255,0.012195121949732303
0.1250181135799217,0.012195121949732303
0.12501689491879459,0.012195121949732303
0.12501626473908145,0.012195121949732303
0.12501502935411316,0.012195121949732303
0.12501380998796321,0.012195121949732303
0.15153649965066635,0.012195121949732303
0.0025863357072528834,0.012345679010821523
0.14228290190407233,0.012195121949732303
0.006679276439616147,0.012195121949732303
0.009353543547658981,0.012195121949732303
0.007734690333053077,0.012195121949732303
0.1466160617225795,0.012195121949732303
0.006373367383517657,0.012195121949732303
0.1729102248730264,0.012195121949732303
0.17800371117339372,0.012195121949732303
0.018892617982346947,0.012195121949732303
0.17799866312527865,0.012195121949732303
0.01889200951355869,0.012195121949732303
0.06297877894716121,0.012345679010821523
0.007586656432794248,0.012195121949732303
0.12750190639834677,0.0124999999984375
0.16510566498479862,0.012195121949732303
0.004516632447193949,0.012195121949732303
0.15935995538275105,0.012195121949732303
0.15151450936795968,0.012195121949732303
0.006577209897437421,0.012195121949732303
0.0768604988468047,0.0124999999984375
0.09469628466977291,0.012820512818869166
0.02550869390347272,0.012195121949732303
0.0019972353676120094,0.012195121949732303
0.002846216656227663,0.012345679010821523
0.0074409474384218655,0.012345679010821523
0.05250671468296246,0.012345679010821523
0.0070357605562139615,0.012195121949732303
0.008788616885143931,0.012195121949732303
0.04267241104896183,0.012195121949732303
0.002998892623772783,0.012195121949732303
0.09442433573398205,0.012345679010821523
0.0740730048289454,0.012345679010821523
0.008270379355874444,0.012195121949732303
0.05793456725717164,0.012195121949732303
0.019476387413567452,0.012195121949732303
0.1064445515412284,0.012658227846498959
0.10198302849520828,0.012195121949732303
0.08853076382945475,0.012195121949732303
0.08259340571615228,0.012195121949732303
0.3965780467354749,0.012195121949732303
0.14227990280912867,0.012195121949732303
0.16999371939189672,0.012195121949732303
0.09261586024843568,0.012345679010821523
0.07853570044777847,0.0124999999984375
0.12765853449211764,0.013888888886959877
0.19282845651751818,0.013513513511687364
0.11840511009462014,0.012195121949732303
0.009168118380721783,0.012345679010821523
0.005279104426599985,0.012195121949732303
0.012110358742073323,0.012345679010821523
0.09465791147575967,0.012195121949732303
0.13922243434345244,0.012195121949732303
0.13684943658927534,0.012195121949732303
0.0021614922775262694,0.012195121949732303
0.1465829147453378,0.012195121949732303
0.14228841574797768,0.012195121949732303
0.13684930471635615,0.012195121949732303
0.1422878986815057,0.012345679010821523
0.12303311573117119,0.012195121949732303
0.17799087542305253,0.012345679010821523
0.14231866370656518,0.013888888886959877
0.003997787609789628,0.0124999999984375
0.10647628224732877,0.012987012985326363
0.008821841428722211,0.012195121949732303
0.09668280494913327,0.012195121949732303
0.1738874842832915,0.012195121949732303
0.07693845191321373,0.012195121949732303
0.11748090612375574,0.012345679010821523
0.006966790506232299,0.012195121949732303
0.003500407289806809,0.012195121949732303
0.021342202215335233,0.012195121949732303
0.11173265522807563,0.012195121949732303
0.1749541678901647,0.012195121949732303
0.13909143246144612,0.012195121949732303
0.14227926446057867,0.012345679010821523
0.15721965675644864,0.012195121949732303
0.007783173649526656,0.012195121949732303
0.11630952025644559,0.012195121949732303
0.13918174508626618,0.012195121949732303
0.1391517986715565,0.012195121949732303
0.14882037360085862,0.012195121949732303
0.008583357286528535,0.012195121949732303
0.1779899875233551,0.012195121949732303
0.1715096251189473,0.02499999999375
0.10153077083842305,0.012195121949732303
0.003588186452344654,0.012195121949732303
0.006175286013329768,0.012195121949732303
0.12511986402257205,0.012195121949732303
0.10424434362946239,0.012195121949732303
0.1391583173694975,0.012195121949732303
0.006378825953058355,0.012195121949732303
0.0021513501912472084,0.012195121949732303
0.0017302410012801756,0.012195121949732303
0.2157413455252284,0.012195121949732303
0.49166378611197736,0.012195121949732303
0.16999116429039765,0.012195121949732303
0.12396173090961324,0.012345679010821523
0.17290086067692656,0.012195121949732303
0.12305972233289375,0.012195121949732303
0.28934052337763627,0.0124999999984375
0.14227954635422463,0.013157894735110804
0.24946746562670122,0.0124999999984375
0.1779897007845655,0.0124999999984375
0.14227964090182857,0.013157894735110804
0.010424806833415002,0.012345679010821523
0.12663275532696538,0.05263157891966759
0.1392040433845981,0.012345679010821523
0.31785361842935667,0.012345679010821523
0.004532311534944973,0.012658227846498959
0.01656205008529727,0.012345679010821523
0.0986027548783746,0.0124999999984375
0.004811511003397867,0.012195121949732303
0.016105053690601348,0.012195121949732303
0.10713433556372724,0.012195121949732303
0.15156435043670538,0.012195121949732303
0.14658082744851067,0.012345679010821523
0.008244661288486587,0.012658227846498959
0.14563874953841277,0.012345679010821523
0.009825051752666862,0.012195121949732303
0.11179641694461932,0.012195121949732303
0.11033185054629051,0.012345679010821523
0.010830028473422801,0.012195121949732303
0.13201815719404364,0.012195121949732303
0.15165422096252804,0.012195121949732303
0.1251033250714084,0.012195121949732303
0.12509969016726954,0.012195121949732303
0.12509855149694388,0.012195121949732303
0.12509744110395823,0.012195121949732303
0.1250969588012765,0.012195121949732303
0.125095868276767,0.012195121949732303
0.12509485141860027,0.012195121949732303
0.044663938804267486,0.012195121949732303
0.04458762185186921,0.012195121949732303
0.04449498883555549,0.012345679010821523
0.04439558458454978,0.012195121949732303
0.09295739610612068,0.012195121949732303
0.11283837665224619,0.013513513511687364
0.1516663703573059,0.012195121949732303
0.12511358584483895,0.012195121949732303
0.12510720965696576,0.012195121949732303
0.12510618622524317,0.012195121949732303
0.12510515642120124,0.012195121949732303
0.1251040919855263,0.012345679010821523
0.1251035827240528,0.012345679010821523
0.125102551611002,0.012345679010821523
0.1251014418229271,0.012195121949732303
0.12510029673214684,0.012195121949732303
0.12509978817747644,0.012195121949732303
0.12509866430984287,0.012345679010821523
0.12509810128224821,0.012345679010821523
0.1250975042906645,0.012345679010821523
0.12509635220793372,0.012195121949732303
0.1250957488449412,0.012195121949732303
0.12509529278338122,0.012195121949732303
0.1250942567707181,0.012195121949732303
0.1250932079995283,0.012195121949732303
0.12509212392814392,0.012195121949732303
0.12509114109643182,0.012195121949732303
0.12509009741340826,0.012195121949732303
0.12508956775185878,0.012345679010821523
0.1250885644466374,0.012345679010821523
0.12508807514930237,0.012345679010821523
0.12508715324504127,0.012345679010821523
0.1250855078908741,0.012195121949732303
0.12508493153195768,0.012195121949732303
0.12508436795223113,0.012195121949732303
0.12508317643907169,0.012195121949732303
0.12508280890303458,0.012345679010821523
0.12508168398903619,0.012345679010821523
0.05715497876628978,0.012345679010821523
0.0027003530477557754,0.0124999999984375
0.0029428982401532235,0.03333333332222222
0.003908753141378607,0.03333333332222222
0.0029286422895133902,0.03703703702331961
0.09183306930686572,0.024390243896490183
0.08789194895013959,0.012345679010821523
0.2495539665043121,0.012345679010821523
0.3178229038241308,0.012345679010821523
0.02834549866926548,0.012195121949732303
0.023789654257150104,0.012195121949732303
0.1662756696373716,0.012195121949732303
0.2068968559290541,0.012195121949732303
0.06497137991974503,0.012195121949732303
0.0699009219972207,0.012195121949732303
0.19467854791915504,0.012195121949732303
0.1465996704301633,0.012195121949732303
0.10449624814487009,0.012195121949732303
0.16675803613396475,0.0124999999984375
0.1368513175487959,0.013157894735110804
0.11951516912702606,0.027777777770061726
0.0035747657365695447,0.012195121949732303
0.14661813142833655,0.012195121949732303
0.16999286295492172,0.012820512818869166
0.028345019118381904,0.012345679010821523
