E_ele,M_ele
0.14229394084353694,0.012195121949732303
0.1230496820654514,0.012195121949732303
0.14229414793852158,0.012195121949732303
0.12304608631612185,0.012195121949732303
0.24951344831001032,0.012195121949732303
0.1780312521938751,0.012195121949732303
0.12304628947430961,0.012195121949732303
0.2495050085239246,0.012195121949732303
0.02834936141324378,0.012345679010821523
0.11979781786905139,0.012987012985326363
0.012328545189282515,0.012195121949732303
0.04331415817902632,0.012195121949732303
0.012329326369540166,0.012195121949732303
0.028758037716456953,0.012195121949732303
0.012424969186721636,0.012195121949732303
0.02897321793050252,0.012195121949732303
0.0017477359980010514,0.012195121949732303
0.0018880712243777862,0.012345679010821523
0.2172630536941541,0.4999999975
0.001715922396788138,0.012345679010821523
0.002024421895585894,0.019230769227071006
0.24967962082634682,0.0
0.00250492528064876,0.0
0.0032215018164418324,0.013157894735110804
0.05592234505048731,0.013698630135109777
0.0024787659885494744,0.01612903225546306
0.0032215032514452966,0.019999999996
0.002596228889090802,0.0
0.003398795056891221,0.0
0.0021486552327674123,0.0
0.0052337609670508965,0.9999999900000002
0.0021986054139157218,0.0
0.005170932241641945,0.027777777770061726
0.002180820716570903,0.03448275860879905
0.005170900317890673,0.0
0.0022050335006698223,0.023255813948080042
0.005181655516444954,0.028571428563265305
0.00224542390357921,0.025641025634451017
0.005236874757312891,0.05882352937716263
