E_ele,M_ele
0.14230324359370863,0.012195121949732303
0.1230566428666663,0.012195121949732303
0.14230327851942445,0.012195121949732303
0.24953905658785897,0.012195121949732303
0.12449756115722772,0.012195121949732303
0.1498884401399033,0.012195121949732303
0.023873729116677782,0.012195121949732303
0.017338433114712934,0.012195121949732303
0.018903420183721212,0.012195121949732303
0.02183317753820521,0.012195121949732303
0.01564863259343222,0.012195121949732303
0.018655329201160482,0.012195121949732303
0.022002395977136102,0.012195121949732303
0.015807940009400386,0.012195121949732303
0.01868032246543841,0.012195121949732303
0.022202467245951957,0.012195121949732303
0.001778395296879913,0.012345679010821523
0.0035401516444883868,0.12499999984374999
0.16692769944892902,0.9999999900000002
0.003443102675874643,0.012345679010821523
0.1781898851643755,0.018518518515089163
0.0034431758361976364,0.0
0.08238826965362125,0.0
0.003261219955890838,0.0
0.060223590633472976,0.0
0.0029499071482388356,0.019230769227071006
0.05053916959925887,0.0
0.0025688687144594085,0.014492753621088008
0.03330217903485208,0.015384615382248522
0.0025688695611953433,0.015624999997558595
0.03330228802560911,0.014925373132100692
0.0025070037197424183,0.01639344262026337
0.03019685099135045,0.0
0.06600273545362924,0.0
0.10938962491426518,0.0
0.07448196510139538,0.0
0.10705772681188934,0.0
0.10566819048711854,0.06666666662222222
