E_ele,M_ele
0.1041435769031471,0.012195121949732303
0.10488108402367292,0.012195121949732303
0.17655692279202959,0.012195121949732303
0.22744701098059916,0.012195121949732303
0.17655560483392604,0.012195121949732303
0.09260686366895743,0.012195121949732303
0.01110444884801504,0.012195121949732303
0.09260645043570435,0.012195121949732303
0.10484879629105959,0.012345679010821523
0.07100998776635224,0.012195121949732303
0.12781763943098848,0.012195121949732303
0.006828412475035441,0.012195121949732303
0.010303566860227428,0.012195121949732303
0.15333404207057205,0.012195121949732303
0.1185703805658654,0.012195121949732303
0.09341335279216215,0.012195121949732303
0.02749698812540276,0.012345679010821523
0.07247340525841088,0.013888888886959877
0.08479538454274747,0.019999999996
0.023688022357114005,0.012987012985326363
0.08271338768164818,0.012820512818869166
0.011320459634681663,0.012195121949732303
0.05977801926496863,0.012345679010821523
0.011497419064151354,0.012195121949732303
0.009972181027210472,0.012195121949732303
0.06090562810513672,0.012195121949732303
0.028868644618003016,0.012195121949732303
0.062109518507757554,0.012195121949732303
0.10131837552650237,0.012195121949732303
0.1498031066012942,0.012195121949732303
0.15263745249155308,0.012195121949732303
0.15099547576006214,0.012195121949732303
0.04829504674019986,0.0124999999984375
0.058852381797596554,0.012820512818869166
0.1388966941508308,0.012195121949732303
0.1185252010137801,0.012195121949732303
0.08672953532996348,0.012345679010821523
0.09341770689643503,0.012195121949732303
0.18324658124683152,0.012195121949732303
0.07271047859022434,0.012195121949732303
0.4802721981809829,0.012195121949732303
0.004236305415402963,0.012195121949732303
0.11850086329427818,0.012195121949732303
0.00554765070166776,0.012195121949732303
0.1184830443572549,0.012195121949732303
0.17656419018003822,0.012195121949732303
0.0867325798001914,0.012658227846498959
0.09341442508100818,0.012195121949732303
0.15101658160375056,0.012345679010821523
0.07893992731813691,0.013157894735110804
0.008848344551787433,0.0124999999984375
0.025632549464915066,0.012195121949732303
0.07292861120034051,0.012345679010821523
0.007567671531366055,0.012195121949732303
0.01182806019232304,0.012345679010821523
0.04772485110761257,0.012195121949732303
0.06528429678797858,0.012195121949732303
0.06117844670507621,0.012195121949732303
0.1022486408486595,0.012195121949732303
0.021252875948592046,0.012658227846498959
0.021290745833931864,0.012345679010821523
0.07216019070750096,0.012195121949732303
0.02452193262420072,0.012195121949732303
0.06623441474291322,0.012195121949732303
0.06004432184664889,0.012195121949732303
0.017623979476232225,0.012195121949732303
0.005008770006704507,0.012195121949732303
0.03558977444817591,0.012195121949732303
0.04685219424188511,0.012195121949732303
0.01678361814543412,0.012195121949732303
0.014468787371169984,0.012195121949732303
0.009923328334631564,0.012195121949732303
0.012543508600202759,0.012345679010821523
0.009768067640597528,0.012195121949732303
0.0678067955371287,0.0124999999984375
0.05680318770498909,0.012195121949732303
0.008755663125318792,0.012195121949732303
0.011963406573143785,0.012195121949732303
0.01833809806041723,0.012195121949732303
0.007004102407667043,0.012195121949732303
0.004693019437740719,0.012820512818869166
0.02422206184767641,0.012820512818869166
0.17519797815436874,0.01428571428367347
0.12172506884065522,0.012658227846498959
0.06284777849408553,0.012345679010821523
0.06149953360537467,0.012345679010821523
0.03899510475859184,0.0124999999984375
0.07569390672124458,0.013157894735110804
0.06149960951570989,0.013513513511687364
0.07569453677822498,0.012987012985326363
0.04697339368640845,0.026315789466759002
0.011254834358972851,0.01666666666388889
