E_ele,M_ele
0.14905184462301227,0.012195121949732303
0.3039619927742088,0.012195121949732303
0.14905285159546755,0.012195121949732303
0.3039623445246895,0.012195121949732303
0.03373781779922233,0.012195121949732303
0.007307501272790914,0.012195121949732303
0.23799863922470463,0.012195121949732303
0.11906825768428246,0.012195121949732303
0.07533605703269831,0.012345679010821523
0.030167546954941345,0.012345679010821523
0.09791519231613191,0.012195121949732303
0.009493630990659122,0.012195121949732303
0.0112170572993717,0.012195121949732303
0.009471294466568556,0.012345679010821523
0.07052465383138735,0.012195121949732303
0.007576571284651633,0.012195121949732303
0.009921348072185334,0.012345679010821523
0.009959260932331892,0.012195121949732303
0.003391983346057179,0.012195121949732303
0.007573663264217631,0.012195121949732303
0.009896384810774208,0.012195121949732303
0.009871244936767566,0.012195121949732303
0.07078444711864029,0.012195121949732303
0.10677846598079933,0.013698630135109777
0.09745922143020543,0.012195121949732303
0.11198023834061692,0.012195121949732303
0.1733692897904723,0.012195121949732303
0.05991178327040569,0.012195121949732303
0.06676005575348365,0.012195121949732303
0.044456615069445246,0.0124999999984375
0.06557871249847974,0.012195121949732303
0.025152015108126126,0.012195121949732303
0.06513054033254648,0.012195121949732303
0.11559169314559972,0.012195121949732303
0.07317933124642664,0.012195121949732303
0.06318134639121713,0.012195121949732303
0.0061033656148297005,0.012195121949732303
0.014615969290844607,0.012195121949732303
0.00902320249026416,0.012195121949732303
0.049964245190145626,0.012195121949732303
0.09030450792948688,0.012195121949732303
0.1319297334729427,0.012195121949732303
0.10925769162620358,0.012195121949732303
0.11907023415282657,0.012195121949732303
0.14905242013375586,0.012195121949732303
0.17685625767048055,0.012195121949732303
0.11906919751920836,0.012195121949732303
0.011222986427179988,0.012345679010821523
0.022354490473551248,0.0124999999984375
0.10455822936157583,0.012345679010821523
0.010579005282859886,0.012195121949732303
0.004848787889369629,0.012195121949732303
0.06069444631837986,0.012195121949732303
0.04822611683130353,0.012195121949732303
0.07276539420411175,0.012195121949732303
0.05739172395845368,0.012195121949732303
0.044529852907382185,0.012195121949732303
0.011233050886376456,0.012195121949732303
0.009560934721365865,0.012195121949732303
0.07801449603498797,0.012195121949732303
0.012794503350882261,0.012345679010821523
0.07800545361724841,0.012195121949732303
0.1289190880551925,0.012820512818869166
0.10605355315086096,0.013513513511687364
0.07228464568194967,0.012195121949732303
0.017153132107706203,0.012195121949732303
0.01934405040984316,0.012195121949732303
0.061861924273056125,0.012195121949732303
0.04136212913452748,0.012195121949732303
0.17347493120233465,0.012345679010821523
0.10674936136653469,0.012658227846498959
0.11182929664718408,0.014925373132100692
0.11350825766593567,0.013513513511687364
0.2208462665882262,0.012195121949732303
0.17664587835256224,0.012195121949732303
0.2101923695691754,0.012195121949732303
0.014243403650180913,0.012195121949732303
0.006080595088589402,0.012195121949732303
0.05290000337496833,0.012195121949732303
0.012147977472901238,0.012195121949732303
0.03450239670349544,0.012195121949732303
0.007025236914631218,0.012195121949732303
0.05204331033702819,0.012345679010821523
0.07369276293798582,0.012195121949732303
0.0889159851113097,0.012195121949732303
0.06155339297201102,0.0124999999984375
0.008697672101757592,0.0124999999984375
