delta
1685.4615667063472
208.1295666491842
1748.7288917641345
297.0433799564644
2576.699634758641
334.5541011813584
27.71779730749222
864.0340395475359
53.715259850623625
324.415877961721
1962.1764676203202
128.82698763900044
2114.973875422951
73.73187706012686
564.7779366404284
969.0561615747829
1445.290572323389
86.35186551954394
392.01814342998114
1700.9787451605735
2716.8109178493833
131.28293015104282
664.5167528816237
32.8031355111234
115.96987634182005
2087.800976950006
5.839177556477807
1585.6845235539258
1282.282189819889
3928.0177168843875
135.25106904852873
121.54024268115609
577.0695874202283
9.642003501627187
1531.8717262081846
32.03608221447212
8.378845517727314
21.5615628310552
318.14203812960477
3278.507924196194
803.2098536908888
160.99955756975396
10.264274788270995
379.062745733514
7.759308517022873
1138.6819570969092
1036.719339530464
770.6557324318783
963.8477138839007
834.2140667093336
4142.555094355761
1592.4791222777858
6787.878692046084
241.68749517257675
4715.374746024885
852.3847539308772
14.358535233186558
