delta
1526.7995218987244
612.4495242722742
2275.252166100099
1620.7093469930333
101.65648954015523
1466.5261903158807
194.24322044462315
299.2912896512753
13.171369088140636
1871.5631231869484
1314.188031287118
84.30632702462026
224.65178383866078
3224.9599509677973
4772.927631721159
1239.7367353520167
103.26415491251828
190.7188882155824
2331.3064191742887
223.74457478163822
23.52865346089675
37.64072295439837
1586.3668632343179
9.675182953273179
2150.8044701095932
200.375239666806
1.1967491417453857
28.59456314524141
87.92354603423883
24.667563517185044
79.7145617507922
58.79023534753651
1406.193050530448
2531.720610679229
79.96222563870106
17.992526278088917
68.69968975527445
152.74341698888747
2655.530267935712
477.35818004980683
563.5200346047641
1869.7665344780107
318.42847979819635
14.211169831076404
1235.8254045394933
154.69460648554377
58.56541827542242
39.73698563751532
3273.9610911765194
94.00364086402988
37.83498266870447
36.272100475180196
522.5812857415003
2305.8009889638925
100.16801276574552
147.05535602553573
89.60976860676601
1786.1754619359563
54.73897364278673
4659.74305933209
2468.0028836976853
176.68712686937943
413.1098400637711
-5.9892226200609
108.17544172245834
2846.776110630657
387.56969384563854
260.9035578939074
4800.186793498375
2350.2364251816616
27.277352063028957
1108.3101500398916
204.81065772478178
1724.1013274064026
18.25170883903047
70.73179022563272
1510.4173358908592
17.379646054803743
5324.777751428963
3130.5570214283653
1143.1638749966805
994.2063220018899
79.43724524845311
26.117609728404204
1113.0460835965641
22.29192597574729
31.229231461897143
2463.2269428049913
3350.9700395903346
16.54097896645544
58.047840390820056
85.72304270662426
444.2421733654628
207.814954684829
1624.744507730531
1546.8292761626508
16.76782620191807
18.28016144236608
557.9225856496923
1470.0337377827818
389.5598870398826
1232.2032976037008
2.8445511745812837
198.3392912411946
1052.9998728893988
2416.6130443791917
967.5244498694956
1292.7419885259296
753.0822855244332
1492.7190052475198
6785.732375507068
2297.4504820103757
12176.475203523936
2137.5103677168954
414.30247834697366
873.2835004461231
78.51526618859498
3.221355197165394
355.186712965864
689.3010835702298
540.2780435082386
