E_ele,M_ele
0.1422789446538685,0.012195121949732303
0.13684838080960132,0.012195121949732303
0.14229275157177507,0.012345679010821523
0.123033109046231,0.012195121949732303
0.17799151474352776,0.012195121949732303
0.14228323492930736,0.012195121949732303
0.12303354898588997,0.012195121949732303
0.17799133524148386,0.012195121949732303
0.24946433738310936,0.012195121949732303
0.24946153758185619,0.012195121949732303
0.11638928343487613,0.013888888886959877
0.015336948884128851,0.012195121949732303
0.014540699321584796,0.012195121949732303
0.1191313054902976,0.012195121949732303
0.012834289893016274,0.012195121949732303
0.02315584864892301,0.012195121949732303
0.17297994020409166,0.012195121949732303
0.10423438696244956,0.012195121949732303
0.01499695033984357,0.012195121949732303
0.004790780887611519,0.012195121949732303
0.007464726950324891,0.012345679010821523
0.13915899910620583,0.012195121949732303
0.14659194978392198,0.0124999999984375
0.1422789323176517,0.012658227846498959
0.16379841018970936,0.012195121949732303
0.01648662508830463,0.012345679010821523
0.05741250500028599,0.012195121949732303
0.005354616011478087,0.012195121949732303
0.013396808553338965,0.012195121949732303
0.10388367272426421,0.012195121949732303
0.10200442194579093,0.0124999999984375
0.010895030817242553,0.012345679010821523
0.09954723792232777,0.012195121949732303
0.009958683356653843,0.012195121949732303
0.004917547770401163,0.012195121949732303
0.009635747619729206,0.012195121949732303
0.004793746938060695,0.012195121949732303
0.08059359092402058,0.012195121949732303
0.05734366928365735,0.012195121949732303
0.005378107299328867,0.012195121949732303
0.13076933377149816,0.012195121949732303
0.1668827661669636,0.012195121949732303
0.1252526583793501,0.012195121949732303
0.0983659392697147,0.012195121949732303
0.16684541095342253,0.012195121949732303
0.1668248917517386,0.012195121949732303
0.166822216340787,0.012195121949732303
0.166820709201099,0.012195121949732303
0.003762909779139473,0.012195121949732303
0.004540848872987466,0.012195121949732303
0.005783308241801414,0.012195121949732303
0.07364330684695929,0.012195121949732303
0.1045049662328716,0.012195121949732303
0.02316723597372186,0.012195121949732303
0.039138891964618616,0.012195121949732303
0.023195569206910654,0.012195121949732303
0.15135260018125424,0.012195121949732303
0.12490482228631111,0.012195121949732303
0.24946091680390184,0.012195121949732303
0.14232710961713202,0.025641025634451017
0.01773269731201037,0.012195121949732303
0.1327685790193805,0.012345679010821523
0.15159764670970027,0.012195121949732303
0.17287286873605087,0.012195121949732303
0.14227855753541477,0.012195121949732303
0.14659481694803636,0.012345679010821523
0.14228199302185301,0.0124999999984375
0.1391523380109526,0.012195121949732303
0.09572944181909518,0.012658227846498959
0.1729955632559998,0.012195121949732303
0.17302032847976337,0.012345679010821523
0.18412605390890263,0.012195121949732303
0.31828038748204535,0.012195121949732303
0.00267356503010812,0.012195121949732303
0.01409249989768063,0.012345679010821523
0.0076688537744644064,0.012195121949732303
0.07186757885662104,0.012195121949732303
0.00989580965224919,0.012195121949732303
0.07204565037347906,0.012195121949732303
0.051161854564561876,0.012195121949732303
0.0322705405846899,0.012195121949732303
0.0036597470831070482,0.012195121949732303
0.007185748249223601,0.012195121949732303
0.055130700920004175,0.012195121949732303
0.08951020946195308,0.012195121949732303
0.05855825657250022,0.012195121949732303
0.006235510912854857,0.012345679010821523
0.004458453151148619,0.012195121949732303
0.0043646643050716475,0.012195121949732303
0.006103619488464608,0.012195121949732303
0.1771956989633626,0.012345679010821523
0.15192946108514915,0.012195121949732303
0.24948039511092227,0.012195121949732303
0.12303353706345119,0.012195121949732303
0.10449588979276873,0.012195121949732303
0.12303317075175192,0.012195121949732303
0.24946111512862523,0.012195121949732303
0.12303283655450416,0.012195121949732303
0.3963292081907794,0.012195121949732303
0.2893778905910764,0.012195121949732303
0.12303317210882907,0.012345679010821523
0.007587359616797609,0.012658227846498959
0.09551790826555848,0.012195121949732303
0.17706762036601628,0.012195121949732303
0.31784683715667594,0.012195121949732303
0.1728696624368676,0.0124999999984375
0.2043147411845201,0.012195121949732303
0.10610661130912317,0.012345679010821523
0.16680301901700875,0.012195121949732303
0.12519168847498585,0.012195121949732303
0.1779899583060217,0.012195121949732303
0.2081720908903136,0.01612903225546306
0.00501928524750964,0.012195121949732303
0.00974866312851909,0.012195121949732303
0.13142810881445086,0.012195121949732303
0.11644971614993531,0.012195121949732303
0.15166684358812374,0.012195121949732303
0.007733270047975783,0.012195121949732303
0.14659217688491188,0.012195121949732303
0.14227926005364622,0.012195121949732303
0.13685098378370905,0.012195121949732303
0.14227897943950488,0.012195121949732303
0.1779904839512286,0.012195121949732303
0.10970050878486072,0.0124999999984375
0.11665297702038105,0.0124999999984375
0.004467524443928578,0.012195121949732303
0.003102086436356394,0.012195121949732303
0.2713520607306313,0.012345679010821523
0.13164970338320112,0.012195121949732303
0.00310137319987386,0.012195121949732303
0.008583865052632141,0.012195121949732303
0.21572019529593423,0.012195121949732303
0.2494595877914343,0.0
0.12308586595464531,0.012820512818869166
0.14234005938571775,0.0124999999984375
0.1230858532371252,0.012195121949732303
0.14234008545191537,0.012195121949732303
0.1230858945652813,0.012345679010821523
0.1423401321709917,0.012345679010821523
0.14234029098353593,0.012820512818869166
0.1230860778926469,0.0
0.1367007207324951,0.013157894735110804
0.13670076450699253,0.013513513511687364
0.1355157732992805,0.012820512818869166
