E_ele,M_ele
0.14905181943594767,0.012195121949732303
0.3039619125161197,0.012195121949732303
0.14905350338209244,0.012195121949732303
0.30396304590525647,0.012195121949732303
0.03373845964114073,0.012195121949732303
0.3269338114929851,0.012195121949732303
0.2380059021335552,0.012195121949732303
0.11906994512505781,0.012195121949732303
0.030239475639681334,0.012195121949732303
0.05095786503798427,0.012195121949732303
0.0122110694963982,0.012195121949732303
0.008393612383566283,0.012195121949732303
0.008851272905202138,0.012987012985326363
0.01373076603598201,0.012195121949732303
0.16752421477988866,0.012658227846498959
0.09235521084558905,0.013888888886959877
0.16753686250118072,0.0124999999984375
0.09235716878431681,0.019999999996
0.16753952676567618,0.026315789466759002
0.09235907496033983,0.014492753621088008
0.16754388394927267,0.01515151514921947
0.09236220599902366,0.019607843133410227
0.16755151850480113,0.03333333332222222
0.09236831746106122,0.028571428563265305
0.16756936653793547,0.03846153844674556
0.09238506925648315,0.05882352937716263
0.16764593823053628,0.08333333326388888
0.09677928784722033,0.0
0.10171831312510837,0.012820512818869166
0.05613606274707092,0.013333333331555557
0.10171846994794784,0.013333333331555557
0.056136151388298784,0.013698630135109777
0.10171863455270494,0.012987012985326363
0.05613624128073993,0.012820512818869166
0.10171880928373712,0.013513513511687364
0.05613634161211199,0.01785714285395408
0.10171902117639194,0.013888888886959877
0.05613646137386515,0.01428571428367347
0.10171924878992265,0.014705882350778549
0.056136594253139355,0.013888888886959877
0.10171952648693537,0.01515151514921947
0.0561367569403142,0.014925373132100692
0.10172019812973501,0.01612903225546306
0.05613713296708488,0.014925373132100692
0.10172060149552468,0.015624999997558595
0.05613740461035039,0.019607843133410227
0.10172118652141428,0.01785714285395408
0.056137720186012936,0.018181818178512395
0.1017218461059825,0.019999999996
0.05613813564039291,0.023809523803854874
0.10172270898321338,0.0322580645057232
0.05613871597025093,0.0
0.08633125571872124,0.014492753621088008
0.04792406789303741,0.0
0.06013133330463716,0.015873015870496346
0.03348094731810177,0.018181818178512395
0.06013160881573189,0.019230769227071006
0.03348145528875128,0.0
0.05086871496229905,0.0
0.0069566155481219066,0.3333333322222222
0.046423126148105724,0.0
0.14948460350525974,0.015384615382248522
