delta
1775.2867340093635
1246.157982130003
3640.4732268831576
103.42788141823075
2883.6709756017062
57.6932923744389
1983.6650981223502
82.61642485678385
844.6130251413633
157.45062617662188
466.6892386780928
2929.797134593806
116.44218447655658
847.2412094272113
714.0732167517635
453.91806652710875
2794.2127302035406
123.74540780404641
2303.785199837952
54.73788048321512
4.893209085232229
646.0012738702171
4135.063098334176
1085.337043071726
64.62427631617902
965.0698672481158
202.1355882688149
3703.63079994687
10.983447777682159
1368.3876131122743
125.62896995713527
1976.5079302930026
24.268062367700622
637.9206922107696
129.68906529313972
70.016484524509
244.8780629504763
1555.230166550813
1294.2623905413857
2081.9291637948263
2142.0806383928066
96.6245603883508
17.36939257571794
572.6535795403834
534.5154147653593
1164.9820686272942
518.9579456573774
5981.669649280695
430.9034665510553
858.114735269075
148.92967955733184
4521.524088341714
485.5949977903074
53.987637055281084
309.87242222437635
230.17664281174075
205.90092612893204
24.312352236229344
42.21082438796293
7609.647598602358
1240.4864010072924
3532.4549297383346
398.31517875235295
2413.771054885263
28.83383836770372
1880.3672966790036
2170.9605002906173
86.63195889895724
1248.103974762329
31.80979619824211
1308.7221331768378
153.74259041903133
1826.3046310939826
339.94031261772034
1520.9304933796375
826.6050078354892
24459.07718600522
