E_ele,M_ele
0.1452419419350002,0.012195121949732303
0.1554079229348217,0.012345679010821523
0.14524166894582027,0.012195121949732303
0.1554078870283541,0.012195121949732303
0.10429256809580546,0.012195121949732303
0.01065971567118693,0.012195121949732303
0.028213510902500454,0.012195121949732303
0.1376234628837394,0.012195121949732303
0.15254461713860137,0.012195121949732303
0.14524227427159223,0.012345679010821523
0.04059027478531467,0.0124999999984375
0.14524958516852568,0.012345679010821523
0.008590327572137941,0.012658227846498959
0.018817566225618254,0.012658227846498959
0.09974120907510961,0.0124999999984375
0.12796803759469474,0.018518518515089163
0.034912896556190516,0.012345679010821523
0.007236493714936699,0.012345679010821523
0.01100835246644394,0.012658227846498959
0.00895872718223552,0.012658227846498959
0.02179488600996845,0.012345679010821523
0.008151637464233816,0.0
0.14327541414657635,0.012195121949732303
0.13693473310950274,0.0124999999984375
0.14328526389192,0.01428571428367347
0.13694453561287231,0.012658227846498959
0.057816017876598,0.01515151514921947
0.05502585838206532,0.014705882350778549
0.057816470044096305,0.014705882350778549
0.05502959195715538,0.024390243896490183
0.05782725405015406,0.045454545433884296
0.008302344535275407,0.3333333322222222
0.031071790180457186,0.013157894735110804
0.028291259822240813,0.01428571428367347
0.028291276380738656,0.014705882350778549
0.031072150063232017,0.01428571428367347
0.028291288122829092,0.013698630135109777
0.031072162890773868,0.014084507040269789
0.028291301431322198,0.014492753621088008
0.028291314936415075,0.014492753621088008
0.02943204815355275,0.02173913043005671
0.02560416917241433,0.015384615382248522
0.024538657095025555,0.01515151514921947
0.018116064521635243,0.015624999997558595
0.02012148712433615,0.01612903225546306
0.10070381760373107,0.015384615382248522
0.0208832699988686,0.4999999975
0.10070658341464483,0.0
0.016470764510849792,0.020408163261141192
0.07616322009886708,0.02222222221728395
0.016470774621384982,0.026315789466759002
0.07616333811137575,0.0999999999
0.01647080325431831,0.3333333322222222
0.07616393902217086,0.249999999375
0.016472296403697403,0.0
0.06785243274815511,0.021276595740153916
0.015281166654658748,0.0188679245247419
0.06785246792997661,0.02173913043005671
0.0152811738158324,0.020408163261141192
0.06785250555961424,0.0
0.015281219933031439,0.0322580645057232
0.06785276205530176,0.04761904759637188
0.01528124002399798,0.030303030293847566
0.06785303994789584,0.04347826085066162
0.015281338441597445,0.07692307686390532
0.0648840923315195,0.04166666664930555
0.01470760195478369,0.03846153844674556
