delta
1607.7628143234724
332.22350457867833
1404.8408365231335
337.95606590414263
1595.8074457499124
83.99171974539058
44.73371606234832
1028.1592381959163
70.71437670000523
118.3598871468057
574.3356063381416
1842.4873748461541
942.8033767217948
1038.0833126682755
283.29130512679694
3173.6016971652753
733.5140903091415
292.671284884982
1155.6563912429046
837.3457580340255
542.5308816398319
1998.0015831595229
-11.973188283638592
195.86301230786557
13.747958808540716
3.0590209637193766
391.1294471610272
18.19194496557975
365.86383034660685
54.115035892958986
13.659647517120902
5326.689724312899
691.4767129928005
4.038544211842236
3.0485361728351563
3.129524750976998
4.31943897921883
0.07661944365827367
0.25179777450102847
-3.439066066945088
500.90282436549023
-124.80024799035164
535.6669691152638
325.92815719230566
1605.5979877388454
137.07199147710344
168.76551505556563
1528.7404517115501
307.7079693011474
64.5800932480197
185.16844055888942
5.629525813390501
189.90322813097737
30.052005356090376
7577.81490037957
79.85703028040007
33.630982420552755
53.24382233971846
-204.2571732167562
2400.217493546981
45.89022298774216
152.9413676149561
-10.569055551633937
134.66109532676637
2142.2165744460945
121.15409207012272
90.43713475085679
