E_ele,M_ele
0.14726332134577413,0.012195121949732303
0.18219894279409865,0.012195121949732303
0.1472684889392256,0.012195121949732303
0.022211632134106644,0.012195121949732303
0.1472825439004793,0.014492753621088008
0.03019487110837445,0.012195121949732303
0.018487548641215882,0.012195121949732303
0.013276525523478312,0.012195121949732303
0.1576400056607061,0.012195121949732303
0.17168246836354195,0.012195121949732303
0.14726992172232048,0.012195121949732303
0.014797290201190465,0.012195121949732303
0.14727260787831656,0.012195121949732303
0.0765645414201335,0.012345679010821523
0.1472631465821901,0.012345679010821523
0.07656800886398782,0.012195121949732303
0.032018118295516235,0.012195121949732303
0.07656407680654151,0.012195121949732303
0.032018446753536114,0.012195121949732303
0.1514998983254247,0.012195121949732303
0.30125066837490666,0.0124999999984375
0.1472639220246451,0.012345679010821523
0.08820066651383233,0.012195121949732303
0.02480417927381567,0.012195121949732303
0.004622537454130694,0.012345679010821523
0.010370570962744657,0.012195121949732303
0.07534516425489268,0.019999999996
0.004626885100725451,0.012195121949732303
0.2028509812931609,0.012195121949732303
0.1924838731233264,0.012195121949732303
0.14726631832880768,0.012195121949732303
0.13628704603462746,0.012195121949732303
0.018664349392864772,0.012195121949732303
0.11192872777510018,0.012195121949732303
0.11927342378753308,0.012195121949732303
0.23114557260110008,0.012195121949732303
0.2698679818887705,0.012195121949732303
0.1821990232520119,0.012195121949732303
0.03320550064867273,0.012345679010821523
0.0054550688809739765,0.012195121949732303
0.006886914634567129,0.012345679010821523
0.0878875916867737,0.0124999999984375
0.10887288719976058,0.012345679010821523
0.07352354184176352,0.012345679010821523
0.1019964341045736,0.0124999999984375
0.06951463688932578,0.012345679010821523
0.18319033583759903,0.0124999999984375
0.2249648745151939,0.012820512818869166
0.0547853252816455,0.013698630135109777
0.1164415562398789,0.013513513511687364
0.23106626745674977,0.0124999999984375
0.22494058094144692,0.012345679010821523
0.19242589143543556,0.012345679010821523
0.07528182660108888,0.013157894735110804
0.009226215069564973,0.012987012985326363
0.015657554115236644,0.012345679010821523
0.012551494254244944,0.014084507040269789
0.09299216671146861,0.0
0.14732490982418658,0.012345679010821523
0.14732633058158792,0.012820512818869166
0.11583009853595876,0.0
0.007428070328193071,0.249999999375
0.08014832287847629,0.0124999999984375
0.041481582601944796,0.012820512818869166
0.08014873831184127,0.012820512818869166
0.04148179059300294,0.014925373132100692
0.0414831921305242,0.14285714265306124
0.06746537951293204,0.249999999375
0.03393515927201786,0.012658227846498959
0.05615264590483953,0.01515151514921947
0.023580331331326036,0.14285714265306124
0.03446066661865782,0.0
0.05552160325921048,0.0
0.024800437133771447,0.05882352937716263
0.010784442172465093,0.013888888886959877
0.016160998136130617,0.0
0.010617505505775117,0.01515151514921947
0.12088568476478602,0.015873015870496346
0.021959681559707716,0.021276595740153916
0.12088622325060121,0.024390243896490183
