E_ele,M_ele
0.1422785630317531,0.012195121949732303
0.13684908485154718,0.012195121949732303
0.14228792025397555,0.012195121949732303
0.12303293495695637,0.012195121949732303
0.1779904956745255,0.012195121949732303
0.14228545008589605,0.012195121949732303
0.10423451491239244,0.012345679010821523
0.17799055159099703,0.012195121949732303
0.012324720584698131,0.012195121949732303
0.033138027940631413,0.012195121949732303
0.010900807834382218,0.012195121949732303
0.012325843756186016,0.012195121949732303
0.24949382257090716,0.012195121949732303
0.07738109350077775,0.012345679010821523
0.006373428593683018,0.012195121949732303
0.015669441652419652,0.012195121949732303
0.014296387329967034,0.012195121949732303
0.015684882288751707,0.012195121949732303
0.014331561014582437,0.012195121949732303
0.0156970358012313,0.012195121949732303
0.02956223716033602,0.012195121949732303
0.0023861487431145207,0.012195121949732303
0.0023952602448136634,0.0124999999984375
0.0024054233214892695,0.013888888886959877
0.0023298398626631685,0.015624999997558595
0.0022661647975694794,0.023255813948080042
0.002629269976461143,0.01666666666388889
0.0026292739756115222,0.020833333328993054
0.0026292766321335294,0.027027027019722424
0.0026430846542188544,0.023809523803854874
0.002643101466143202,0.020408163261141192
0.12578720707005944,0.0
