E_ele,M_ele
0.1422785630317531,0.012195121949732303
0.13684908485154718,0.012195121949732303
0.14228792025397555,0.012195121949732303
0.12303293495695637,0.012195121949732303
0.1779904956745255,0.012195121949732303
0.14228545008589605,0.012195121949732303
0.17799054007079576,0.012195121949732303
0.012324982758227923,0.012195121949732303
0.03313947408567065,0.012195121949732303
0.01090122463321344,0.012195121949732303
0.012326284741190529,0.012195121949732303
0.033140609287537086,0.012195121949732303
0.01090168240456169,0.012195121949732303
0.01232683728840549,0.012195121949732303
0.24951283229622556,0.012195121949732303
0.01282635318661203,0.012195121949732303
0.17288186776161155,0.012195121949732303
0.16999459484678348,0.012195121949732303
0.14862284298090064,0.012195121949732303
0.03749679688207205,0.0
0.011875113458074566,0.022727272722107436
0.0374825733433566,0.0
0.09635131689985728,0.0124999999984375
0.011922922633741222,0.012820512818869166
0.09635236576987083,0.0
0.010991080261497662,0.018181818178512395
0.029558132917107183,0.0
0.023534470929730263,0.016949152539500145
0.011149952082094601,0.030303030293847566
0.019736968722821914,0.04166666664930555
0.010199984516244091,0.0
