delta
1703.5324736043358
554.1838449618181
1986.1433877423879
1497.9678010402386
156.66756160291698
2438.5648712304483
133.17302298357208
1754.8164813337462
640.2291674312328
7.131653317632299
52.19453923664696
55.62821089782665
21.726408863480174
68.90109025092897
1996.3050768704761
1830.5140799631627
60.86752010008786
1976.2037155428443
1006.2995281922995
4527.489253490727
45.07369686481252
5308.3238239662605
463.2415337063503
53.48298226822226
3568.049407174396
196.7994381132885
11263.159184513439
368.40109068673337
2140.333390161264
18477.28791175563
16655.010284525953
