E_ele,M_ele
0.14227890217371386,0.012195121949732303
0.13684923704371266,0.012195121949732303
0.14229344205342642,0.012195121949732303
0.12303324774772222,0.012195121949732303
0.14227905163961363,0.012195121949732303
0.178005402468885,0.012195121949732303
0.03593652620690345,0.0124999999984375
0.010178710489127453,0.012195121949732303
0.0248217032943016,0.012345679010821523
0.011785226974696533,0.012195121949732303
0.02520952304398279,0.012195121949732303
0.011797750463962723,0.012195121949732303
0.025163675037179704,0.012195121949732303
0.08997737566644913,0.012195121949732303
0.012325283938591551,0.012195121949732303
0.03314080832059893,0.012195121949732303
0.24950261187503628,0.012195121949732303
0.033135414670350236,0.012195121949732303
0.17287883827716413,0.012195121949732303
0.15847526117005964,0.012195121949732303
0.17798204036350204,0.012195121949732303
0.018891705332973477,0.012345679010821523
0.011875022229347857,0.012345679010821523
0.025801609357174043,0.012195121949732303
0.12308801596589762,0.012195121949732303
0.011875123271777211,0.012195121949732303
0.025801519069868228,0.012345679010821523
0.12308576415129224,0.012195121949732303
0.02580162081312944,0.012195121949732303
0.12308647953451052,0.012195121949732303
0.011875173688551377,0.012195121949732303
0.02580162787716077,0.012345679010821523
0.12308651312113661,0.012195121949732303
0.011875175934278873,0.012195121949732303
0.025801632230303403,0.012195121949732303
0.01679094442303791,0.012345679010821523
0.025801636344631066,0.012195121949732303
0.011875208123273725,0.012195121949732303
0.12308768302860885,0.012195121949732303
0.011875339760644333,0.012195121949732303
0.016791100773960867,0.012195121949732303
0.1230887915370015,0.012195121949732303
0.02580195957318561,0.012195121949732303
0.12308889639044988,0.012195121949732303
0.02580199054217499,0.012195121949732303
0.01679111614973124,0.012195121949732303
0.016791213168840517,0.012345679010821523
0.011875413912887675,0.012195121949732303
0.011875419313095612,0.012195121949732303
0.025802119820215217,0.012345679010821523
0.016791297706023566,0.013157894735110804
0.011875429909001109,0.013157894735110804
0.02580215508536202,0.012987012985326363
0.12309183550178472,0.014925373132100692
0.014215365868075015,0.0124999999984375
0.027607982209091886,0.0
0.007822243475288329,0.0
0.013206956568557518,0.013888888886959877
0.013040892533366601,0.014705882350778549
0.010805295273346538,0.013333333331555557
0.012792846355854265,0.01515151514921947
