delta
1623.8534358133656
200.76222639748084
1706.0340953388932
301.1996948975575
2342.5394274494665
314.665876162584
55.16766395287232
759.9252701734331
126.23912862598809
491.2377440505734
31.08292559963411
351.9520151494653
98.2878925969544
500.59187005477725
96.91376216101708
367.2949953796906
228.30105585570163
175.8287433483565
151.65367904318555
311.61794320552144
-86.12323988717253
4608.384224443682
523.8862359440536
468.99990565411645
8.89355186091052
308.38792402246327
17.600104431629006
790.2522817919526
240.9334089207914
8.697623292217031
793.7115751234924
1811.036914387434
87.25123719471958
15.108254151346046
26.6217661301489
7.925585350221809
27.23762083917609
7.1625971842695435
246.81111959602276
-6.385154435476579
648.1663908059127
64.67687703741467
3424.893960584115
-2.683153437101282
2811.071786221146
585.4000478275193
8278.303411412024
1910.5004900681379
1472.787749592164
3175.9246742858377
2641.1077405269025
