E_ele,M_ele
0.1452419419350002,0.012195121949732303
0.1554079229348217,0.012345679010821523
0.14524166894582027,0.012195121949732303
0.1554078870283541,0.012195121949732303
0.10429256809580546,0.012195121949732303
0.01065971567118693,0.012195121949732303
0.028213510902500454,0.012195121949732303
0.01066017593006044,0.012195121949732303
0.028214182073971292,0.012195121949732303
0.010660427250353075,0.012195121949732303
0.028214878145973666,0.012195121949732303
0.010660688150600185,0.012195121949732303
0.028215580165045745,0.012195121949732303
0.010660941081256578,0.012195121949732303
0.028216263195552215,0.012195121949732303
0.010661220399865175,0.012195121949732303
0.137639154086418,0.012195121949732303
0.12033331469224808,0.012195121949732303
0.1376388124974064,0.012195121949732303
0.12032929746912299,0.012195121949732303
0.1376267986586159,0.012195121949732303
0.08830663907534468,0.012195121949732303
0.08752857132650464,0.012195121949732303
0.08647902784007652,0.012195121949732303
0.06620678271517405,0.012195121949732303
0.06532310451714482,0.012345679010821523
0.05598601879786716,0.012195121949732303
0.06414534933941309,0.012195121949732303
0.006616360835084715,0.012195121949732303
0.02712216476120168,0.012195121949732303
0.009892899085539687,0.013157894735110804
0.03409824828052491,0.9999999900000002
0.009112606415596141,0.0124999999984375
0.03513229031957951,0.0
0.03360160965119627,0.012820512818869166
0.008832180934345096,0.012195121949732303
0.03360162645723105,0.012345679010821523
0.03360167557429264,0.012658227846498959
0.032513075234921245,0.013698630135109777
0.00904686928861336,0.0
