delta
1775.2867340093635
1246.157982130003
3640.4732268831576
103.42788141823075
2883.6709756017062
57.6932923744389
958.6466053253571
36.27024776305734
139.65524582816215
8.340725029102032
192.1427782539722
2777.879930332929
419.90566810909877
91.00076848864046
184.27765544667636
435.5627797320958
138.70795962260672
1922.2512483801474
382.38871540529726
395.77394269176875
254.3049530146527
5209.591082106421
129.94088142967303
-34.41910041265146
669.8094182231071
792.022522774656
64.748534901526
347.2876861580953
2897.566660583063
46.817357841580815
304.8085813396756
1011.454951736494
2.281148352594755
457.69186328963406
-16.354082899481
884.1206417991707
15.162945889911498
90.84253071456624
151.56224811600987
85.22115132634644
158.06676952850103
95.25480052977946
82.8362964925982
95.83434940739971
-3.0755249367648503
26.227148937789025
107.11452836167882
89.41181732752739
38.7808088321035
1738.4570826293493
5303.735750923108
2638.890149318773
99.3925133531011
91.07222927986004
159.6073443808491
9.534281222157006
4432.937232173477
1706.1262281536474
157.62530785911076
1718.73751008229
74.58279753416718
2.352468871322344
819.9613622861143
8334.016333630265
1202.2924938637589
365.09828213862784
348.21888240896806
2897.8590207001544
30.66564786300296
307.2034302645625
8970.114934555022
401.7365331527835
953.118527870407
3091.406348558259
318.8231612013915
1.7499396519124275
217.65547468651494
135.50706996861845
76.55324566274066
167.92653009884816
25.946356875050697
165.1884031976224
60.31609786923218
1917.4813627557596
13270.036514448759
1950.951533559637
487.30951707830536
249.82689891575137
567.1046789492248
478.31407778368157
277.587538297259
343.4940833020519
221.66383791565022
3191.790747936335
131.92570134795096
6356.737933714554
689.3057331503223
1271.4011544729437
991.4696978261345
5.377273972699186
446.5805759592913
15438.949472627428
221.33808132234844
5931.195366136322
