E_ele,M_ele
0.14905181943594767,0.012195121949732303
0.3039619125161197,0.012195121949732303
0.14905350338209244,0.012195121949732303
0.30396304590525647,0.012195121949732303
0.03373845964114073,0.012195121949732303
0.3269338114929851,0.012195121949732303
0.033739415454456745,0.012195121949732303
0.011159140917355113,0.012195121949732303
0.015404173455346419,0.012195121949732303
0.03374051176133904,0.012195121949732303
0.011158691176061,0.012195121949732303
0.011615689626756945,0.012195121949732303
0.024749535616064283,0.012195121949732303
0.009811097362276377,0.012195121949732303
0.008853118152147843,0.012345679010821523
0.013212504499797419,0.012195121949732303
0.09668690690758293,0.012195121949732303
0.0649959499853683,0.012345679010821523
0.05771819129812229,0.012195121949732303
0.04710462145429655,0.012195121949732303
0.033001926440407316,0.012195121949732303
0.01313717891985374,0.012195121949732303
0.01337414546153339,0.012658227846498959
0.032034806679077286,0.0124999999984375
0.050576560339387844,0.012987012985326363
0.012068939595929617,0.013698630135109777
0.01906739874433776,0.015624999997558595
0.016246625896124245,0.030303030293847566
0.017309985866714662,0.049999999975
0.004930783115484726,0.05555555552469135
0.01996729119734849,0.05555555552469135
0.005637650585420661,0.0
0.022754964458125086,0.019230769227071006
0.005912800924569502,0.018181818178512395
0.022755119149612563,0.015624999997558595
0.11922370838226234,0.014925373132100692
0.10018368597615189,0.0
0.07596884206395858,0.0188679245247419
0.06465604078469966,0.0
0.07597587003128306,0.0
0.04489925202339323,0.01428571428367347
0.0473115541802225,0.013698630135109777
0.023476348179819116,0.014492753621088008
0.0065250456212161585,0.013513513511687364
0.028267087419862804,0.01515151514921947
0.011918117268613838,0.014925373132100692
0.005656814016796161,0.014492753621088008
0.002349288264532832,0.027777777770061726
0.0056568154323176105,0.0
0.002349208925176,0.020833333328993054
0.011848865775517312,0.03846153844674556
