delta
1607.7628143234724
332.22350457867833
1404.8408365231335
337.95606590414263
1595.8074457499124
83.99171974539058
44.73371606234832
30.40115629012689
42.65937826019763
38.42328320984052
47.71169157300574
14.525359074321386
51.22147641207084
29.094278795726495
44.31969704887888
37.12805618764105
79.03289157359904
3.246777774133079
194.49185843056148
25.566612438511584
20.441038449454936
19.214184753089285
61.95412146378112
17.1600081866236
20.031048343091243
24.96810043419464
2.947271616427315
533.6037442501729
81.54727150937288
1155.4919232660814
75.30310400663984
4670.809671333762
220.0298421357802
8056.1377030764415
6171.168384496967
3311.4188324945862
3789.751106926735
736.9255877316536
4263.265500524474
15138.77120922206
