delta
1691.5222366509224
571.5617309995914
1959.799176568783
1518.8202379787563
87.86438321354763
1730.2874083497718
4737.463436514543
169.65618332776648
100.45466047192531
1278.61736571441
2636.8414203167304
91.06337917453857
1197.442181907536
265.47914656938883
22.620508569001686
83.2165292714053
3348.585294909826
86.82311852676139
1172.0924936650044
3399.900024447703
133.53269821261347
121.97581458864443
187.40599275277054
1881.1837381891637
152.93226062050962
157.85281434389617
562.3334255625159
8.97537776309764
60.53570492210565
24.852161641603743
3.8124604155746056
47.57480060369562
817.7473027809028
378.85527889841615
3764.5442696170503
75.5944926029988
70.06745970060001
27.172518228937406
70.1441010378112
4898.117428781312
38.98887221493351
29.313574180829164
354.8538877439787
140.1153831554111
4.340241144222091
11.88556907542079
214.19488286966953
45.079867275875586
3147.4207424712513
10.1864331990364
192.7879731462599
257.5975719564085
109.28815048115212
25.349110854425817
152.84682030820113
5112.07644718427
3619.41274849631
545.5849525026133
569.2181414306251
140.42627561965492
44.44638699472125
15.564985355886165
211.48214270209428
1655.247178945283
182.02075358803268
1149.9033963057154
79.28713639143098
39.317519025236834
100.22105013381224
31.32880428340286
2154.8134370818298
1004.052537077805
55.98284923772735
2187.587370453257
153.94529879452602
591.9118266303849
2702.666004983199
3.7324743126373505
1618.3874930232414
39.05849718480022
1598.4375505960634
297.867784880189
2978.1147330177337
460.18507412877807
2006.5058008313936
256.12395087514597
106.00244007639412
2359.563733329982
23.19360687576409
48.863936833367916
5584.077863073922
124.61616459884681
513.7583040052123
21.747352895719814
122.99397387586941
193.3256820517272
640.0003142104251
1510.2219245242595
19.72806390687765
83.67405787801545
182.73234488735034
1697.6892024084955
1849.4323204694956
8514.308641337266
829.351659726759
695.7977008224116
788.4185012152884
935.5062146054988
2153.976939308748
744.2589047755464
2566.9375688845757
331.67367649343214
20866.90730580635
