E_ele,M_ele
0.1422785996909246,0.012195121949732303
0.13684924769734416,0.012195121949732303
0.14228795272669661,0.012195121949732303
0.12303326636371807,0.012195121949732303
0.17799233153633656,0.012195121949732303
0.12303313758569508,0.012195121949732303
0.17799112414131443,0.012195121949732303
0.14229362491515493,0.0124999999984375
0.2494983683443494,0.012195121949732303
0.18698598435460778,0.012195121949732303
0.012685304683202855,0.012195121949732303
0.015244639590006428,0.012195121949732303
0.012743654934620862,0.012195121949732303
0.08357171686029667,0.012195121949732303
0.015083503731030712,0.012195121949732303
0.0821327314304278,0.0124999999984375
0.014901519362095328,0.012195121949732303
0.17299444461904362,0.012195121949732303
0.008427511749739115,0.012195121949732303
0.009387705118087423,0.012195121949732303
0.0072669004856512585,0.012195121949732303
0.009351406442796058,0.012195121949732303
0.007257488633147114,0.012195121949732303
0.009107236799285103,0.012195121949732303
0.009283252527699183,0.012345679010821523
0.00843718423979012,0.012195121949732303
0.00928018407252701,0.012195121949732303
0.1065598644211869,0.012195121949732303
0.14663053672664977,0.012195121949732303
0.16675303088907714,0.012345679010821523
0.05883597772465,0.0124999999984375
0.037435174044780806,0.012195121949732303
0.02963801715361293,0.012195121949732303
0.018213187807415137,0.012658227846498959
0.03376794868800053,0.012658227846498959
0.07347650199297902,0.012658227846498959
0.05385491394945409,0.012345679010821523
0.041979262026375405,0.014084507040269789
0.04586379400788096,0.0124999999984375
0.12920199213488312,0.012195121949732303
0.08821588059810052,0.012195121949732303
0.14715528814176076,0.012345679010821523
0.08674294026798123,0.012195121949732303
0.1446328646635218,0.012195121949732303
0.15158454892447887,0.012820512818869166
0.11071688697714853,0.013157894735110804
0.002769366930191394,0.012195121949732303
0.0047124867689994155,0.012195121949732303
0.1515752673097636,0.012195121949732303
0.31784711524846454,0.012195121949732303
0.14657461704478078,0.012195121949732303
0.1391674609433453,0.012345679010821523
0.1423425756262626,0.0124999999984375
0.14234310967849959,0.012195121949732303
0.12308882819528019,0.012195121949732303
0.14234471658827424,0.012195121949732303
0.1423466764878742,0.0
0.03738665110099885,0.012345679010821523
0.034358149723459665,0.012658227846498959
0.15619537257822594,0.012658227846498959
0.046920468660694985,0.012658227846498959
0.15619529877480964,0.012195121949732303
0.046920921938197545,0.013888888886959877
0.0469212208924268,0.01515151514921947
0.15619830812096053,0.03448275860879905
0.046921796205374657,0.045454545433884296
0.1561996848691759,0.0
0.04214260273713873,0.01428571428367347
0.1367604110111536,0.01612903225546306
0.04214263873898628,0.016949152539500145
0.13676046736935102,0.01639344262026337
0.042142666635963645,0.017543859646044938
0.1367606073423606,0.021276595740153916
0.04214272787189509,0.023809523803854874
0.04171950142371551,0.0
0.006969173860272139,0.3333333322222222
