E_ele,M_ele
0.1422785996909246,0.012195121949732303
0.13684924769734416,0.012195121949732303
0.14228795272669661,0.012195121949732303
0.12303326636371807,0.012195121949732303
0.17799233153633656,0.012195121949732303
0.1422867624176783,0.012195121949732303
0.12303322856410524,0.012195121949732303
0.17799166659352375,0.012195121949732303
0.24945908648815035,0.012195121949732303
0.07738123044288008,0.012195121949732303
0.023143750680140678,0.012195121949732303
0.18098703191308974,0.012195121949732303
0.05730591810214085,0.012195121949732303
0.17293201580396528,0.012195121949732303
0.14483979741582695,0.012195121949732303
0.10449663153009303,0.018518518515089163
0.08354075824033308,0.01666666666388889
0.0717079526416066,0.0124999999984375
0.009697178782824816,0.012195121949732303
0.012467182881273383,0.012195121949732303
0.006625432934335829,0.012195121949732303
0.009246186174044206,0.012195121949732303
0.00952440441797915,0.012195121949732303
0.012478043031742969,0.012195121949732303
0.006661060793607857,0.0124999999984375
0.00927084861252074,0.012195121949732303
0.008390156387057408,0.012345679010821523
0.011881458872829778,0.012345679010821523
0.006353061705110193,0.012345679010821523
0.008474408887145984,0.0124999999984375
0.011898984445493851,0.012195121949732303
0.006822590102899493,0.0124999999984375
0.007812250698721049,0.012345679010821523
0.01161396497066183,0.012345679010821523
0.009090358820368046,0.012345679010821523
0.009428541837435663,0.012658227846498959
0.058817748811821884,0.0124999999984375
0.07849926387921011,0.012345679010821523
0.059890082723074785,0.0124999999984375
0.013456609466025298,0.012345679010821523
0.008705959515418422,0.012987012985326363
0.04019829245215324,0.0124999999984375
0.005709643556871719,0.012987012985326363
0.010218992803752243,0.012820512818869166
0.04709811972234942,0.012345679010821523
0.007549941072357982,0.0124999999984375
0.0058939378987334845,0.0124999999984375
0.06428698132063033,0.012820512818869166
0.05870829533358154,0.012658227846498959
0.07549938665243897,0.012195121949732303
0.08453689980131787,0.012195121949732303
0.09775270339385098,0.012195121949732303
0.09357896063144393,0.0124999999984375
0.11057214248531085,0.012345679010821523
0.08009504763358687,0.012195121949732303
0.08504043639661811,0.012195121949732303
0.10743051482149142,0.0124999999984375
0.13576799360312494,0.015873015870496346
0.11404588440944456,0.01612903225546306
0.13170624087785376,0.014492753621088008
0.11360310991106154,0.015624999997558595
0.13119589785103214,0.014705882350778549
0.00845757187700623,0.012195121949732303
0.19116207119910805,0.012195121949732303
0.15188033724999236,0.012195121949732303
0.09141858458808304,0.012195121949732303
0.004059199549783677,0.012195121949732303
0.1389359625516149,0.012195121949732303
0.13920202418512076,0.012195121949732303
0.13918995260776162,0.012195121949732303
0.09236384205861035,0.012987012985326363
0.12626525587581355,0.012195121949732303
0.14671070670036643,0.012195121949732303
0.007739246289065249,0.012195121949732303
0.009360586824102292,0.012195121949732303
0.11510219765243972,0.012195121949732303
0.1339380332363978,0.012345679010821523
0.22528411720214317,0.012195121949732303
0.15145187424682233,0.012195121949732303
0.12885833096967872,0.012195121949732303
0.01412361986559474,0.012195121949732303
0.014863451318894452,0.012195121949732303
0.11550257137529614,0.012195121949732303
0.09124770354655165,0.012195121949732303
0.08324805324016997,0.012195121949732303
0.1422458739971674,0.4999999975
0.02580134503881566,0.013333333331555557
0.14234306806454744,0.017241379307372177
0.1423500144884878,0.0
0.034236888226543305,0.017241379307372177
0.07260110127369944,0.0
0.07269825008545396,0.0
0.0235822897051581,0.0
