E_ele,M_ele
0.1422785996909246,0.012195121949732303
0.13684924769734416,0.012195121949732303
0.14228795272669661,0.012195121949732303
0.12303326636371807,0.012195121949732303
0.17799233153633656,0.012195121949732303
0.1422867624176783,0.012195121949732303
0.17799161530305319,0.012195121949732303
0.24946368001799032,0.012195121949732303
0.14228381942099985,0.012195121949732303
0.24945988302672825,0.012195121949732303
0.10994295454761169,0.012345679010821523
0.01283207990509802,0.012195121949732303
0.11493205213834568,0.012195121949732303
0.1423414821872049,0.012820512818869166
0.01844080507192712,0.012820512818869166
0.10891403014684625,0.012820512818869166
0.10891477397813978,0.0124999999984375
0.10891604490472558,0.0
0.08496885724768141,0.015384615382248522
0.08497917060895699,0.0
0.13897859836380377,0.014492753621088008
0.13257519062721346,0.0
0.12226339151169177,0.02222222221728395
0.11999923253187922,0.01639344262026337
