E_ele,M_ele
0.1423137534211764,0.012195121949732303
0.1230667228517944,0.012195121949732303
0.14231884973228368,0.012195121949732303
0.12306727081365264,0.012195121949732303
0.14231963474225046,0.012195121949732303
0.09101770523082196,0.012195121949732303
0.0904629367954431,0.012195121949732303
0.08721060042626218,0.012195121949732303
0.07689112111483141,0.012195121949732303
0.0756735752812431,0.012345679010821523
0.07487371965438466,0.06666666662222222
0.07186041269583555,0.027027027019722424
0.07378443300747568,0.0
0.2496405399387588,0.012195121949732303
0.033149032486901465,0.1999999996
0.012307660856695126,0.4999999975
0.2497293500878466,0.0
0.09722100149326117,0.08333333326388888
0.04026960857688638,0.9999999900000002
0.0928005558560609,0.14285714265306124
0.09966736790097201,0.0
0.04293254693268965,0.015624999997558595
0.09346572138970836,0.012195121949732303
0.09598457044030265,0.012195121949732303
0.04293250083367049,0.014705882350778549
0.09346585545731771,0.013698630135109777
0.09598478378279442,0.12499999984374999
0.093466367041054,0.07692307686390532
0.09157980364212856,0.012195121949732303
0.09157997949010482,0.0
0.08274484423734467,0.04166666664930555
0.08597962192780492,0.012987012985326363
0.07994751520897485,0.01612903225546306
0.08598016260889142,0.0
0.04474928395225475,0.0
0.0030736443372007664,0.9999999900000002
0.005599573694166815,0.9999999900000002
0.0030736452890048204,0.08333333326388888
0.005599581270444232,0.0
0.005438422497174585,0.3333333322222222
0.007456386227229013,0.4999999975
0.003061274997195765,0.12499999984374999
0.0030406417466436954,0.0
0.003422571360910317,0.4999999975
0.005389837808420499,0.3333333322222222
0.007389196059856097,0.4999999975
0.0034225716085327087,0.3333333322222222
0.00738919743833344,0.3333333322222222
0.003422573306347666,0.9999999900000002
0.007389204567088796,0.0
