delta
122.7323687673993
3493.4808691202115
68.58650362200024
54.357318596006735
208.96575897831553
53.89206263122924
63.38245441080562
1875.9153111835485
75.44611322463061
1039.6063817073136
83.44218508016638
17.236829088224113
41.26057580885936
3.51449760570722
106.25346775688195
59.64002585419621
95.21161480530645
181.35898633216493
1882.3503614634901
160.08069774739306
385.7921735183463
49.89684030604985
612.6399726610052
233.25904098311184
1904.345339865191
280.8218773845656
695.9851321462957
1275.2465700496323
298.4249359728019
5.24615524145338
351.04229659463454
608.436388765891
231.89987051178468
1014.9620993907156
539.3577706919059
608.6297290627917
2157.530259707062
6679.483330786152
