delta
1486.7304521909891
534.9844050255888
2016.5339597953362
1632.0965564702747
3117.1168361801265
112.94804971374833
698.8539875213846
659.7567810020373
823.2280751824037
-0.8929129736370669
86.00738868426197
1898.4723330604065
44.46248115723938
854.3910870836553
267.0735044394314
2107.056516044373
4588.655680525437
90.25897262202125
1796.4184771126893
2011.4158482891762
51.54389641111629
9193.956144206262
244.8390741471885
24.58077440717898
1950.7489752792171
99.07634759543726
2258.5256898843
5440.71108267043
1618.6215903880948
1280.122823040554
1142.4154029596975
1332.4817855157162
263.5426741648407
533.2684762341669
693.7347719358222
294.8202907336672
261.65198529767804
224.7349157257995
483.01836008002283
127.37318993775989
