E_ele,M_ele
0.1422785996909246,0.012195121949732303
0.13684907753803568,0.012195121949732303
0.14229042870710912,0.012195121949732303
0.1230332790115099,0.012195121949732303
0.1422790718731955,0.012195121949732303
0.17800228005293048,0.012195121949732303
0.035935674152048645,0.012195121949732303
0.010178557828021122,0.012195121949732303
0.05555257346170084,0.012345679010821523
0.012164485486269494,0.012195121949732303
0.024199092322133957,0.012195121949732303
0.09245379376687063,0.013698630135109777
0.012329147143803782,0.012195121949732303
0.03314799289934954,0.012195121949732303
0.012329092204189028,0.012195121949732303
0.033150568945522485,0.012195121949732303
0.24956203095975354,0.015384615382248522
0.17288900129966836,0.012195121949732303
0.12303294829076361,0.012195121949732303
0.12303915382998533,0.012987012985326363
0.17287337945014963,0.012345679010821523
0.1230327055399112,0.012345679010821523
0.0324827197044999,0.012195121949732303
0.0036938005422601093,0.012195121949732303
0.00872019939537985,0.012195121949732303
0.011635026424500644,0.012195121949732303
0.013634899782517087,0.012658227846498959
0.010898636143183968,0.04166666664930555
0.009057806985768867,0.015384615382248522
0.06252841585797772,0.013698630135109777
0.008452822306935443,0.03571428570153061
0.03508134591124057,0.0
0.009542055657174264,0.0188679245247419
0.025154338895136658,0.014084507040269789
0.019859707110939706,0.0
0.019859667631477423,0.013888888886959877
0.019859667631477423,0.013698630135109777
0.019859667631477423,0.014492753621088008
0.019859667631477423,0.013888888886959877
0.01985972057264554,0.0188679245247419
