delta
1500.0736099868882
582.5681885434051
1924.8029476595975
1626.3775763455687
124.91895650776678
1869.2458005367025
5104.367262738575
161.21730410050077
12.326573062688112
227.27920794988677
359.4007414979351
719.5526082874567
1626.70327993283
1177.2690039236477
1122.0972873236278
204.36660810346802
435.1631958106518
73.70677166305904
215.6691166733508
43.053689946700615
167.2866948726587
115.34753884932434
1089.407223182643
641.0896608410912
12.787809515437402
1498.849675596859
3.203323271816771
303.24905709000814
1.6618451504145924
28.548510802309465
3943.363993375475
3164.5056975273146
4391.658334161606
250.568625437867
471.9808973645122
283.34016060331487
205.19154106652422
290.50706175665255
2723.1016968135664
441.99556340301933
352.644000971035
444.89588662332244
61.336867515368795
4572.487665025161
1168.250918323538
60.25314987763704
1056.0947734844376
86.61769813497813
210.41613940487878
8.50731461749092
86.21650714340649
228.68945373107272
