delta
1835.8853150237173
4205.465942459583
2238.7033362955954
108.26553298654835
2312.0468225155455
73.9414784740984
4062.070118333633
224.3140997204937
378.79183072223896
1963.3008793653025
119.00852993996523
286.2630976553519
32.235225807980896
215.27050589265127
25.50477813598991
158.47389087899865
4309.164862718277
112.0372922289389
35.27892066048662
97.47233503156531
3810.2447445523103
42.73398382309824
-28.477979608353053
-4.093952660259674
7025.221167521857
4661.421498367432
1781.9699756861082
265.01974953641184
600.8586540607503
534.2004417433054
2361.9145340345203
914.5364608655509
480.8142312095006
-2.678309367140173
432.9728315513785
58.759467201722146
183.9012082519621
1354.518558666481
203.93372793579329
79.13341068907175
737.6549418194045
5261.844725166746
6239.527253234206
58.563347110757604
546.574784387296
1807.884197235384
97.25653590552974
3080.891498332654
471.93202075005684
1799.1235097179306
518.038611277676
1787.3383253739012
1389.6868029076431
1772.0814465942822
541.1553727160353
955.2079471485922
1055.1699890722375
901.7266765092063
1159.6133114615805
442.7338968792319
1702.846739119006
563.4756510908337
1707.6679143065412
943.579254124983
924.6065297730238
860.1068457081419
199.79544069975964
536.0277383779467
6973.712059541591
146.99531998355815
111.42204245840549
15564.659846130191
419.7598846584151
473.05989334183687
387.9180382672639
489.2002648014459
738.2889983533241
587.4383524857258
773.3227198858949
605.7810067769024
